cnn  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Morphological classification of fine particles in transmission electron microscopy images by using pre-trained convolution neural networks","Khadgi, Jasmita; Lee, Haebum; Seo, Juchan; Hong, Jin-hyuk; Park, Kihong","","","","AEROSOL SCIENCE AND TECHNOLOGY","JUN 2 2024","2024","58","6","","","","657","666","","10.1080/02786826.2024.2322010","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A Convolutional Neural Network and Attention-Based Retrieval of Temperature Profile for a Satellite Hyperspectral Microwave Sensor","Tan, Xiangyang; Ma, Kaixue; Dou, Fangli","","","","ATMOSPHERE","FEB 2024","2024","15","2","","","","","","235","10.3390/atmos15020235","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Development and Evaluation of a Short-Term Ensemble Forecasting Model on Sea Surface Wind and Waves across the Bohai and Yellow Sea","Zang, Tonghui; Zou, Jing; Li, Yunzhou; Qiu, Zhijin; Wang, Bo; Cui, Chaoran; Li, Zhiqian; Hu, Tong; Guo, Yanping","","","","ATMOSPHERE","FEB 2024","2024","15","2","","","","","","197","10.3390/atmos15020197","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Current and Future Patterns of Global Wildfire Based on Deep Neural Networks","Zhang, Guoli; Wang, Ming; Yang, Baolin; Liu, Kai","","","","EARTHS FUTURE","FEB 2024","2024","12","2","","","","","","e2023EF004088","10.1029/2023EF004088","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Developing a hybrid deep learning model with explainable artificial intelligence (XAI) for enhanced landslide susceptibility modeling and management","Alqadhi, Saeed; Mallick, Javed; Alkahtani, Meshel; Ahmad, Intikhab; Alqahtani, Dhafer; Hang, Hoang Thi","","","","NATURAL HAZARDS","MAR 2024","2024","120","4","","","","3719","3747","","10.1007/s11069-023-06357-4","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A comparative analysis of deep learning models for soil temperature prediction in cold climates","Imanian, Hanifeh; Mohammadian, Abdolmajid; Farhangmehr, Vahid; Payeur, Pierre; Goodarzi, Danial; Cobo, Juan Hiedra; Shirkhani, Hamidreza","","","","THEORETICAL AND APPLIED CLIMATOLOGY","APR 2024","2024","155","4","","","","2571","2587","","10.1007/s00704-023-04781-x","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Evaluation of the impact of intensive PM2.5 reduction policy in Seoul, South Korea using machine learning","Cho, Eunjung; Yoon, Hyunsoo; Cho, Youngsang","","","","URBAN CLIMATE","JAN 2024","2024","53","","","","","","","101778","10.1016/j.uclim.2023.101778","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Detection and Attribution of Climate Change Using a Neural Network","Bone, Constantin; Gastineau, Guillaume; Thiria, Sylvie; Gallinari, Patrick; Mejia, Carlos","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","OCT 2023","2023","15","10","","","","","","e2022MS003475","10.1029/2022MS003475","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Multidecadal Oceanic Modulation of Summer Precipitation in North China in 1200-Year Global Climate Simulations","Tong, Xuan; Yan, Zhongwei; Zhou, Wen; Xia, Jiangjiang; Quan, Xiaowei","","","","JOURNAL OF CLIMATE","SEP 2023","2023","36","17","","","","6125","6138","","10.1175/JCLI-D-22-0693.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Detection of Tornado damage in forested regions via convolutional neural networks and uncrewed aerial system photogrammetry","Carani, Samuel; Pingel, Thomas J.","","","","NATURAL HAZARDS","OCT 2023","2023","119","1","","","","143","166","","10.1007/s11069-023-06125-4","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A new deep learning approach for hyperspectral image classification based on multifeature local kernel descriptors","Beirami, Behnam Asghari; Mokhtarzade, Mehdi","","","","ADVANCES IN SPACE RESEARCH","SEP 1 2023","2023","72","5","","","","1703","1720","","10.1016/j.asr.2023.04.025","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Tendency-and-attention-informed deep learning for ENSO forecasts","Qiao, Shen; Zhang, Cuicui; Zhang, Xuefeng; Zhang, Kai; Shi, Hao; Li, Sheng; Wei, Hao","","","","CLIMATE DYNAMICS","DEC 2023","2023","61","11-12","","","","5271","5286","","10.1007/s00382-023-06854-z","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Application of a Deep Learning Fusion Model in Fine Particulate Matter Concentration Prediction","Li, Xizhe; Zou, Nianyu; Wang, Zhisheng","","","","ATMOSPHERE","APR 30 2023","2023","14","5","","","","","","816","10.3390/atmos14050816","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Extracting 3D Radar Features to Improve Quantitative Precipitation Estimation in Complex Terrain Based on Deep Learning Neural Networks","Cheng, Yung-Yun; Chang, Chia-Tung; Chen, Buo-Fu; Kuo, Hung-Chi; Lee, Cheng-Shang","","","","WEATHER AND FORECASTING","FEB 2023","2023","38","2","","","","273","289","","10.1175/WAF-D-22-0034.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"GMSK Demodulation Combining 1D-CNN and Bi-LSTM Network Over Strong Solar Wind Turbulence Channel","Zhu, Manqin; Hu, Shengbo; Yang, Kai; Yan, Tingting; Ye, Lv; Li, Hongjuan; Jin, Yang","","","","RADIO SCIENCE","JAN 2023","2023","58","1","","","","","","e2022RS007438","10.1029/2022RS007438","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Development of Surface Weather Forecast Model by using LSTM Machine Learning Method","Hong, Sungjae; Kim, Jae Hwan; Choi, Dae Sung; Baek, Kanghyun","","","","ATMOSPHERE-KOREA","2021","2021","31","1","","","","73","83","","10.14191/Atmos.2021.31.1.073","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Identifying Three Shapes of Potential Vorticity Streamers Using Mask R-CNN","Hao, Luqiang; Xie, Zuowei; Gong, Yuanfa; Yin, Jinfang","","","","ADVANCES IN ATMOSPHERIC SCIENCES","JAN 2025","2025","42","1","","","SI","190","203","","10.1007/s00376-024-3266-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Short-Term Rolling Prediction of Tropical Cyclone Intensity Based on Multi-Task Learning with Fusion of Deviation-Angle Variance and Satellite Imagery","Tian, Wei; Song, Ping; Chen, Yuanyuan; Zhang, Yonghong; Wu, Liguang; Zhao, Haikun; Sian, Kenny Thiam Choy Lim Kam; Xiang, Chunyi","","","","ADVANCES IN ATMOSPHERIC SCIENCES","JAN 2025","2025","42","1","","","SI","111","128","","10.1007/s00376-024-3301-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Synergistic use of SAR satellites with deep learning model interpolation for investigating of active landslides in Cuenca, Ecuador","Khalili, Mohammad Amin; Coda, Silvio; Calcaterra, Domenico; Di Martire, Diego","","","","GEOMATICS NATURAL HAZARDS & RISK","DEC 31 2024","2024","15","1","","","","","","2383270","10.1080/19475705.2024.2383270","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Enhancing natural disaster image classification: an ensemble learning approach with inception and CNN models","Sheth, Kashvi Ankitbhai; Kulkarni, Rujuta Prajakt; Revathi, G. K.","","","","GEOMATICS NATURAL HAZARDS & RISK","DEC 31 2024","2024","15","1","","","","","","2407029","10.1080/19475705.2024.2407029","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Enhanced PM2.5 prediction in Delhi using a novel optimized STL-CNN-BILSTM-AM hybrid model","Sreenivasulu, T.; Rayalu, G. Mokesh","","","","ASIAN JOURNAL OF ATMOSPHERIC ENVIRONMENT","DEC 20 2024","2024","18","1","","","","","","25","10.1007/s44273-024-00048-7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Extraction of agricultural plastic greenhouses based on a U-Net convolutional neural network coupled with edge expansion and loss function improvement","Song, Weidong; He, Huan; Dai, Jiguang; Jia, Guohui","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","","2024","","","","","","","","","10.1080/10962247.2024.2412708","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The convolutional neural network for Pacific decadal oscillation forecast","Skanupong, Nutta; Xu, Yongsheng; Yu, Lejiang; Wan, Zhang; Wang, Shuo","","","","ENVIRONMENTAL RESEARCH LETTERS","DEC 1 2024","2024","19","12","","","","","","124022","10.1088/1748-9326/ad8be2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Predicting Cloud-To-Ground Lightning in the Western United States From the Large-Scale Environment Using Explainable Neural Networks","Kalashnikov, Dmitri A.; Davenport, Frances V.; Labe, Zachary M.; Loikith, Paul C.; Abatzoglou, John T.; Singh, Deepti","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 28 2024","2024","129","22","","","","","","e2024JD042147","10.1029/2024JD042147","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Severe-hail detection with C-band dual-polarisation radars using convolutional neural networks","Forcadell, Vincent; Augros, Clotilde; Caumont, Olivier; Dedieu, Kevin; Ouradou, Maxandre; David, Cloe; Figueras i Ventura, Jordi; Laurantin, Olivier; Al-Sakka, Hassan","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","NOV 26 2024","2024","17","22","","","","6707","6734","","10.5194/amt-17-6707-2024","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Optimizing rainfall-triggered landslide thresholds for daily landslide hazard warning in the Three Gorges Reservoir area","Peng, Bo; Wu, Xueling","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","NOV 25 2024","2024","24","11","","","","3991","4013","","10.5194/nhess-24-3991-2024","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A hybrid convolutional neural network model coupled with AdaBoost regressor for flood mapping using geotagged flood photographs","Sirsant, Swati; Hinge, Gilbert; Singh, Harsh; Hamouda, Mohamed A.","","","","NATURAL HAZARDS","","2024","","","","","","","","","10.1007/s11069-024-07041-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"From manual to UAV-based inspection: Efficient detection of levee seepage hazards driven by thermal infrared image and deep learning","Chen, Baili; Duan, Quntao; Luo, Lihui","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","NOV 2024","2024","114","","","","","","","104982","10.1016/j.ijdrr.2024.104982","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Few shot learning for Korean winter temperature forecasts","Oh, Seol-Hee; Ham, Yoo-Geun","","","","NPJ CLIMATE AND ATMOSPHERIC SCIENCE","NOV 12 2024","2024","7","1","","","","","","279","10.1038/s41612-024-00813-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An attention-based CNN model integrating observational and simulation data for high-resolution spatial estimation of urban air quality","Wang, Shibao; Zhang, Yanxu","","","","ATMOSPHERIC ENVIRONMENT","JAN 1 2025","2025","340","","","","","","","120921","10.1016/j.atmosenv.2024.120921","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessing and mitigating dwelling collapse risk due to extreme precipitation: A comprehensive study using CNN-RF and GeoDetector","Wang, Yinan; Nie, Juan; Xing, Zhenxiang; Wang, Zhenbo; Xu, Chengdong; Li, Heng","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","NOV 2024","2024","114","","","","","","","104918","10.1016/j.ijdrr.2024.104918","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Enhancing flood monitoring and prevention using machine learning and IoT integration","Bukhari, Syed Asad Shabbir; Shafi, Imran; Ahmad, Jamil; Butt, Hammad Tanveer; Khurshaid, Tahir; Ashraf, Imran","","","","NATURAL HAZARDS","","2024","","","","","","","","","10.1007/s11069-024-06986-3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
