random forest  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Machine Learning-Based Temperature and Wind Forecasts in the Zhangjiakou Competition Zone during the Beijing 2022 Winter Olympic Games","Sun, Zhuo; Li, Jiangbo; Guo, Ruiqiang; Zhang, Yiran; Zhu, Gang; Yang, Xiaoliang","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2024","2024","38","4","","","","664","679","","10.1007/s13351-024-3184-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluation of Scikit-Learn Machine Learning Algorithms for Improving CMA-WSP v2.0 Solar Radiation Prediction","Wang, Dan; Shen, Yanbo; Ye, Dong; Yang, Yanchao; Da, Xuanfang; Mo, Jingyue","","","","ATMOSPHERE","AUG 2024","2024","15","8","","","","","","994","10.3390/atmos15080994","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Air Quality Prediction and Ranking Assessment Based on Bootstrap-XGBoost Algorithm and Ordinal Classification Models","Yang, Jingnan; Tian, Yuzhu; Wu, Chun Ho","","","","ATMOSPHERE","AUG 2024","2024","15","8","","","","","","925","10.3390/atmos15080925","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Simulation of China's Carbon Peak Path Based on Random Forest and Sparrow Search Algorithm-Long Short-Term Memory","Yang, Zhoumu; Wu, Xiaoying; Song, Yinan; Pan, Jiao","","","","ATMOSPHERE","AUG 2024","2024","15","8","","","","","","907","10.3390/atmos15080907","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ground Passive Microwave Remote Sensing of Atmospheric Profiles Using WRF Simulations and Machine Learning Techniques","Zhang, Lulu; Liu, Meijing; He, Wenying; Xia, Xiangao; Yu, Haonan; Li, Shuangxu; Li, Jing","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2024","2024","38","4","","","","680","692","","10.1007/s13351-024-4004-2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Study on CO<sub>2</sub> Emission Forecast of "Four Provinces of Mountains and Rivers" Based on Time-SeriesMachine Learning","Zhou, Xiaoting; Liu, Zhiqiang; Wu, Lang; Wang, Yangqing","","","","ATMOSPHERE","AUG 2024","2024","15","8","","","","","","949","10.3390/atmos15080949","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Quantitatively comparing the morphological influences on the cool island effect in urban waterfront blue-green spaces across six cities near 30°N","Wang, Weiwu; He, Jie; Wang, Xiaoyu","","","","URBAN CLIMATE","JUL 2024","2024","56","","","","","","","102076","10.1016/j.uclim.2024.102076","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Pseudo-static slope stability analysis using explainable machine learning techniques","Waris, Kenue Abdul; Fayaz, Sheikh Junaid; Reddy, Alluri Harshith; Basha, B. Munwar","","","","NATURAL HAZARDS","","2024","","","","","","","","","10.1007/s11069-024-06839-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Validation and revision of low latitudes cloud base height from ERA5","Li, Dan; Liu, Yuzhi; Luo, Run; Tang, Weiqi; Gao, Jie; Tan, Ziyuan","","","","ATMOSPHERIC RESEARCH","OCT 15 2024","2024","309","","","","","","","107595","10.1016/j.atmosres.2024.107595","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Correcting filter-based aerosol light absorption measurement biases in a coastal urban-industrial region","Kumar, Joshin; Li, Yuezhi; Chelluboyina, Ganesh S.; Sumlin, Benjamin J.; Puthussery, Joseph V.; Kapoor, Taveen S.; Chakrabarty, Rajan K.","","","","AEROSOL SCIENCE AND TECHNOLOGY","OCT 2 2024","2024","58","10","","","","1129","1141","","10.1080/02786826.2024.2384892","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Fine particulate air pollution estimation in Ouagadougou using satellite aerosol optical depth and meteorological parameters","Amooli, Joe Adabouk; Hackman, Kwame Oppong; Nana, Bernard; Westervelt, Daniel M.","","","","ENVIRONMENTAL SCIENCE-ATMOSPHERES","SEP 12 2024","2024","4","9","","","","1012","1025","","10.1039/d4ea00057a","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Near-real-time hourly PM<sub>2.5</sub> prediction over East Asia using geostationary satellite products and machine learning","Lee, Jeewoo; Cho, Yeseul; Lee, Seoyoung; Kim, Jhoon; Park, Young-Je","","","","ATMOSPHERIC ENVIRONMENT","OCT 1 2024","2024","334","","","","","","","120700","10.1016/j.atmosenv.2024.120700","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"UAV-based DEM augmentation using ConSinGAN for efficient flood parameter prediction with machine learning and 1D hydrodynamic models","Rana, Mrunalini; Patel, Dhruvesh; Vakharia, Vinay; Singh, Sudhir Kumar","","","","PHYSICS AND CHEMISTRY OF THE EARTH","OCT 2024","2024","135","","","","","","","103675","10.1016/j.pce.2024.103675","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Quantifying the strength of debris flow and analyzing the vulnerability of a novel grille dam for debris flow","Lv, Baohong; Wang, Changming; Zhang, Zefang; Zhang, Mingmin","","","","NATURAL HAZARDS","DEC 2024","2024","120","15","","","","14529","14552","","10.1007/s11069-024-06822-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessing framework of rainfall-induced landslide hazard considering spatiotemporal asymmetry in extreme precipitation indices under climate change","Yan, Chun; Gong, Dapeng","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2024","2024","155","8","","","","7961","7975","","10.1007/s00704-024-05106-2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Quantifying urban air quality through multispectral satellite imagery and Google earth Engine","Aghdam, Faezeh Zamiri; Hasanlou, Mahdi; Dehghanijabbarlou, Milad","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","AUG 2024","2024","261","","","","","","","106301","10.1016/j.jastp.2024.106301","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Mitigation of urban road collapses based on machine learning via integrating susceptibility assessment and geophysical detection validation","Hu, Qunfang; Zhang, Qiang; Liu, Wen; Wang, Fei; Che, Delu; Ma, Miaoxi","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","SEP 2024","2024","111","","","","","","","104667","10.1016/j.ijdrr.2024.104667","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Identifying decadal trends in deweathered concentrations of criteria air pollutants in Canadian urban atmospheres with machine learning approaches","Yao, Xiaohong; Zhang, Leiming","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JUL 9 2024","2024","24","13","","","","7773","7791","","10.5194/acp-24-7773-2024","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Measurement report: Size-resolved secondary organic aerosol formation modulated by aerosol water uptake in wintertime haze","Duan, Jing; Huang, Ru-Jin; Wang, Ying; Xu, Wei; Zhong, Haobin; Lin, Chunshui; Huang, Wei; Gu, Yifang; Ovadnevaite, Jurgita; Ceburnis, Darius; O'Dowd, Colin","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JUL 5 2024","2024","24","13","","","","7687","7698","","10.5194/acp-24-7687-2024","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Residential building and sub-building level flood damage analysis using simple and complex models","Paulik, Ryan; Zorn, Conrad; Wotherspoon, Liam","","","","NATURAL HAZARDS","NOV 2024","2024","120","14","","","","13493","13512","","10.1007/s11069-024-06756-1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatiotemporal Variability of Channel Roughness and its Substantial Impacts on Flood Modeling Errors","Al Mehedi, Md Abdullah; Saki, Shah; Patel, Krutikkumar; Shen, Chaopeng; Cohen, Sagy; Smith, Virginia; Rajib, Adnan; Anagnostou, Emmanouil; Bindas, Tadd; Lawson, Kathryn","","","","EARTHS FUTURE","JUL 2024","2024","12","7","","","","","","e2023EF004257","10.1029/2023EF004257","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Climatic Challenges in the Growth Cycle of Winter Wheat in the Huang-Huai-Hai Plain: New Perspectives on High-Temperature-Drought and Low-Temperature-Drought Compound Events","Chen, Geng; Li, Ke; Gu, Haoting; Cheng, Yuexuan; Xue, Dan; Jia, Hong; Du, Zhengyu; Li, Zhongliang","","","","ATMOSPHERE","JUL 2024","2024","15","7","","","","","","747","10.3390/atmos15070747","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Regression Forest Approaches to Gravity Wave Parameterization for Climate Projection","Connelly, David S.; Gerber, Edwin P.","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","JUL 2024","2024","16","7","","","","","","e2023MS004184","10.1029/2023MS004184","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Forest Carbon Storage in the Western United States: Distribution, Drivers, and Trends","Hall, Jazlynn; Sandor, Manette E.; Harvey, Brian J.; Parks, Sean A.; Trugman, Anna T.; Williams, A. Park; Hansen, Winslow D.","","","","EARTHS FUTURE","JUL 2024","2024","12","7","","","","","","e2023EF004399","10.1029/2023EF004399","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Analysis and Prediction of Summer Rainfall over Southwestern Utah","Horel, John d.; Powell, James t.","","","","WEATHER AND FORECASTING","JUL 2024","2024","39","7","","","","1007","1021","","10.1175/WAF-D-24-0018.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Prediction of rainfall and groundwater using machine learning Algorithms for Nagpur division","Jibhakate, Tulshidas M.; Katpatal, Yashwant B.","","","","MAUSAM","JUL 2024","2024","75","3","","","","729","746","","10.54302/mausam.v75i3.6272","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Particulate Matter Exposure during Pregnancy and Childhood Leukemia Incidence","Olea, Enrique Sanz; Sanchez, Carlos Ojeda; Guxens, Monica; Canete, Adela; Romaguera, Elena Pardo; Gomez-Barroso, Diana; Garcia-Perez, Javier; Nunez-Corcuera, Beatriz; Ortega-Garcia, Juan Antonio; Ramis, Rebeca","","","","ATMOSPHERE","JUL 2024","2024","15","7","","","","","","751","10.3390/atmos15070751","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Susceptibility Modeling and Potential Risk Analysis of Thermokarst Hazard in Qinghai-Tibet Plateau Permafrost Landscapes Using a New Interpretable Ensemble Learning Method","Yang, Yuting; Wang, Jizhou; Mao, Xi; Lu, Wenjuan; Wang, Rui; Zheng, Hao","","","","ATMOSPHERE","JUL 2024","2024","15","7","","","","","","788","10.3390/atmos15070788","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Exploring the non-linear impacts of urban features on land surface temperature using explainable artificial intelligence","Feng, Fei; Ren, Yaxue; Xu, Chengyang; Jia, Baoquan; Wu, Shengbiao; Lafortezza, Raffaele","","","","URBAN CLIMATE","JUL 2024","2024","56","","","","","","","102045","10.1016/j.uclim.2024.102045","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Exploring relations between solar activity, cosmic rays, clouds and earth climate using machine learning techniques","Belen, B.; Leloglu, U. M.; Demirkoez, M. B.","","","","ADVANCES IN SPACE RESEARCH","AUG 15 2024","2024","74","4","","","","1883","1899","","10.1016/j.asr.2024.05.058","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Unveiling the optimal regression model for source apportionment of the oxidative potential of PM<sub>10</sub>","Ngoc Thuy, Vy Dinh; Jaffrezo, Jean-Luc; Hough, Ian; Dominutti, Pamela A.; Salque Moreton, Guillaume; Gille, Gregory; Francony, Florie; Patron-Anquez, Arabelle; Favez, Olivier; Uzu, Gaelle","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JUN 26 2024","2024","24","12","","","","7261","7282","","10.5194/acp-24-7261-2024","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Prediction of maize cultivar yield based on machine learning algorithms for precise promotion and planting","Han, Yanyun; Wang, Kaiyi; Yang, Feng; Pan, Shouhui; Liu, Zhongqiang; Zhang, Qiusi; Zhang, Qi","","","","AGRICULTURAL AND FOREST METEOROLOGY","AUG 15 2024","2024","355","","","","","","","110123","10.1016/j.agrformet.2024.110123","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
