gradient boosted trees  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Inequality in heat: The role of spatial patterns of urban green infrastructure","Chen, Peng","","","","URBAN CLIMATE","JAN 2024","2024","53","","","","","","","101820","10.1016/j.uclim.2024.101820","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Assessing landslide susceptibility using improved machine learning methods and considering spatial heterogeneity for the Three Gorges Reservoir Area, China","Dong, Jiahui; Niu, Ruiqing; Chen, Tao; Dong, LiangYun","","","","NATURAL HAZARDS","JAN 2024","2024","120","2","","","","1113","1140","","10.1007/s11069-023-06235-z","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Uncertainty Quantification for Machine Learning-Based Ionosphere and Space Weather Forecasting: Ensemble, Bayesian Neural Network, and Quantile Gradient Boosting","Natras, Randa; Soja, Benedikt; Schmidt, Michael","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","OCT 2023","2023","21","10","","","","","","e2023SW003483","10.1029/2023SW003483","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Intelligent Identification and Verification of Flutter Derivatives and Critical Velocity of Closed-Box Girders Using Gradient Boosting Decision Tree","Chen, Neyu; Ge, Yaojun; Borri, Claudio","","","","ATMOSPHERE","JUL 2023","2023","14","7","","","","","","1165","10.3390/atmos14071165","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Machine learning models to predict myocardial infarctions from past climatic and environmental conditions","Marien, Lennart; Valizadeh, Mahyar; Zu Castell, Wolfgang; Nam, Christine; Rechid, Diana; Schneider, Alexandra; Meisinger, Christine; Linseisen, Jakob; Wolf, Kathrin; Bouwer, Laurens M.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","SEP 16 2022","2022","22","9","","","","3015","3039","","10.5194/nhess-22-3015-2022","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Prediction of Urban Thermal Environment Based on Multi-Dimensional Nature and Urban Form Factors","Wang, Yueyao; Liang, Ze; Ding, Jiaqi; Shen, Jiashu; Wei, Feili; Li, Shuangcheng","","","","ATMOSPHERE","SEP 2022","2022","13","9","","","","","","1493","10.3390/atmos13091493","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2"
"Unveiling nonlinear effects of built environment attributes on urban heat resilience using interpretable machine learning","Liu, Qing; Wang, Jingyi; Bai, Bowen","","","","URBAN CLIMATE","JUL 2024","2024","56","","","","","","","102046","10.1016/j.uclim.2024.102046","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Machine Learning Forecast of Dust Storm Frequency in Saudi Arabia Using Multiple Features","Alshammari, Reem K.; Alrwais, Omer; Aksoy, Mehmet Sabih","","","","ATMOSPHERE","MAY 2024","2024","15","5","","","","","","520","10.3390/atmos15050520","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Ensemble tree model prediction of summer precipitation in north china based on predictor selection strategy","Wang, Kai; Hu, Shujuan; Li, Deqian; Peng, Jianjun; Hao, Zihan; He, Wenping; Zheng, Zhihai","","","","CLIMATE DYNAMICS","JUL 2024","2024","62","7","","","","6539","6554","","10.1007/s00382-024-07223-0","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"A Novel Approach for Predicting Anthropogenic CO<sub>2</sub> Emissions Using Machine Learning Based on Clustering of the CO<sub>2</sub> Concentration","Ji, Zhanghui; Song, Hao; Lei, Liping; Sheng, Mengya; Guo, Kaiyuan; Zhang, Shaoqing","","","","ATMOSPHERE","MAR 2024","2024","15","3","","","","","","323","10.3390/atmos15030323","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Measurement and Calibration of EMF: A Study Using Phone and GBDT for Mobile Communication Signals","Zeng, Sheng; Chen, Weiwei; Ji, Yuhang; Yan, Liping; Zhao, Xiang","","","","RADIO SCIENCE","FEB 2024","2024","59","2","","","","","","e2023RS007890","10.1029/2023RS007890","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Transferability of predictive models to map susceptibility of ephemeral gullies at large scale","Mohebzadeh, Hamid; Biswas, Asim; Devries, Ben; Rudra, Ramesh; Daggupati, Prasad","","","","NATURAL HAZARDS","MAR 2024","2024","120","5","","","","4527","4561","","10.1007/s11069-023-06377-0","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Selecting essential factors for predicting reference crop evapotranspiration through tree-based machine learning and Bayesian optimization","Zhao, Long; Wang, Yuhang; Shi, Yi; Zhao, Xinbo; Cui, Ningbo; Zhang, Shuo","","","","THEORETICAL AND APPLIED CLIMATOLOGY","APR 2024","2024","155","4","","","","2953","2972","","10.1007/s00704-023-04760-2","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Model selection for prediction of strong ground motion peaks in Turkiye","Altay, Gokhan; Kayadelen, Cafer; Kara, Mehmet","","","","NATURAL HAZARDS","JAN 2024","2024","120","2","","","","1443","1461","","10.1007/s11069-023-06252-y","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"All-weather precipitable water vapor map reconstruction using data fusion and machine learning-based spatial downscaling","Ma, Yongchao; Liu, Tong; Yu, Zhibin; Jiang, Chaowei; Xu, Guochang; Lu, Zhiping","","","","ATMOSPHERIC RESEARCH","DEC 2023","2023","296","","","","","","","107068","10.1016/j.atmosres.2023.107068","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Spatiotemporal modeling of air pollutant concentrations in Germany using machine learning","Balamurugan, Vigneshkumar; Chen, Jia; Wenzel, Adrian; Keutsch, Frank N.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","SEP 14 2023","2023","23","17","","","","10267","10285","","10.5194/acp-23-10267-2023","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Application of Machine Learning Techniques to Improve Multi-Radar Mosaic Precipitation Estimates in Shanghai","Wang, Rui; Chu, Hai; Liu, Qiyang; Chen, Bo; Zhang, Xin; Fan, Xuliang; Wu, Junjing; Xu, Kang; Jiang, Fulin; Chen, Lei","","","","ATMOSPHERE","SEP 2023","2023","14","9","","","","","","1364","10.3390/atmos14091364","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Research on Modeling Weighted Average Temperature Based on the Machine Learning Algorithms","Li, Kai; Li, Li; Hu, Andong; Pan, Jianping; Ma, Yixiang; Zhang, Mingsong","","","","ATMOSPHERE","AUG 2023","2023","14","8","","","","","","1251","10.3390/atmos14081251","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Short- and Medium-range Prediction of Relativistic Electron Flux in the Earth's Outer Radiation Belt by Machine Learning Methods","Myagkova, I. N.; Shirokii, V. R.; Shugai, Yu. S.; Barinov, O. G.; Vladimirov, R. D.; Dolenko, S. A.","","","","RUSSIAN METEOROLOGY AND HYDROLOGY","JAN 2021","2021","46","3","","","","163","171","","10.3103/S1068373921030043","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Risk prediction based on oversampling technology and ensemble model optimized by tree-structured parzed estimator","Wang, Hongfa; Guan, Xinjian; Meng, Yu; Wang, Huiliang; Xu, Hongshi; Liu, Yuan; Liu, Meng; Wu, Zening","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","SEP 2024","2024","111","","","","","","","104753","10.1016/j.ijdrr.2024.104753","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Quantitative assessment of population risk to tropical cyclones using hybrid modeling combining GAM and XGBoost: A case study of Hainan Province","Meng, Chenna; Xu, Wei; Su, Peng; Qin, Lianjie; Liao, Xinli; Zhang, Junlin","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","AUG 2024","2024","110","","","","","","","104650","10.1016/j.ijdrr.2024.104650","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Observation-Based Ozone Formation Rules by Gradient Boosting Decision Trees Model in Typical Chemical Industrial Parks","Cheng, Nana; Jing, Deji; Gu, Zhenyu; Cai, Xingnong; Shi, Zhanhong; Li, Sujing; Chen, Liang; Li, Wei; Wang, Qiaoli","","","","ATMOSPHERE","MAY 2024","2024","15","5","","","","","","600","10.3390/atmos15050600","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Explainable machine learning for predicting stomatal conductance across multiple plant functional types","Gaur, Srishti; Drewry, Darren T.","","","","AGRICULTURAL AND FOREST METEOROLOGY","MAY 1 2024","2024","350","","","","","","","109955","10.1016/j.agrformet.2024.109955","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A machine learning approach to downscale EMEP4UK: analysis of UK ozone variability and trends","Gouldsbrough, Lily; Hossaini, Ryan; Eastoe, Emma; Young, Paul J.; Vieno, Massimo","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","MAR 13 2024","2024","24","5","","","","3163","3196","","10.5194/acp-24-3163-2024","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Ionospheric TEC Prediction Based on Ensemble Learning Models","Zhou, Yang; Liu, Jing; Li, Shuhan; Li, Qiaoling","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","MAR 2024","2024","22","3","","","","","","e2023SW003790","10.1029/2023SW003790","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Explainable Boosting Machine: A Contemporary Glass-Box Strategy for the Assessment of Wind Shear Severity in the Runway Vicinity Based on the Doppler Light Detection and Ranging Data","Khattak, Afaq; Zhang, Jianping; Chan, Pak-Wai; Chen, Feng; Almujibah, Hamad","","","","ATMOSPHERE","JAN 2024","2024","15","1","","","","","","20","10.3390/atmos15010020","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Comparison of the hybrid of radiative transfer model and machine learning methods in leaf area index of grassland mapping","Qin, Gexia; Wu, Jing; Li, Chunbin; Meng, Zhiyuan","","","","THEORETICAL AND APPLIED CLIMATOLOGY","APR 2024","2024","155","4","","","","2757","2773","","10.1007/s00704-023-04779-5","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Forecasting daily extreme temperatures in Chinese representative cities using artificial intelligence models","An, Hongyu; Li, Qinglan; Lv, Xinyan; Li, Guangxin; Qian, Qifeng; Zhou, Guanbo; Nie, Gaozhen; Zhang, Lijie; Zhu, Linwei","","","","WEATHER AND CLIMATE EXTREMES","DEC 2023","2023","42","","","","","","","100621","10.1016/j.wace.2023.100621","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Estimation of grassland height using optical and SAR remote sensing data","Zhang, Lei; Ren, Hongrui","","","","ADVANCES IN SPACE RESEARCH","NOV 15 2023","2023","72","10","","","","4298","4310","","10.1016/j.asr.2023.08.018","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A new, fast, and accurate algorithm for predicting soil slope stability based on sparrow search algorithm-back propagation","Zheng, Binbin; Wang, Jiahe; Feng, Shuhu; Yang, Han; Wang, Wensong; Feng, Tingting; Hu, Tianyu","","","","NATURAL HAZARDS","JAN 2024","2024","120","1","","","","297","319","","10.1007/s11069-023-06210-8","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Postprocessing of Ensemble Weather Forecast Using Decision Tree-Based Probabilistic Forecasting Methods","Benacek, Patrik; Farda, Ales; Stepanek, Petr","","","","WEATHER AND FORECASTING","JAN 2023","2023","38","1","","","","69","82","","10.1175/WAF-D-22-0006.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Regional differences in the response of California's rangeland production to climate and future projection","Liu, Han; Jin, Yufang; Roche, Leslie M.; O'Geen, Anthony T.; Dahlgren, Randy A.","","","","ENVIRONMENTAL RESEARCH LETTERS","JAN 1 2023","2023","18","1","","","","","","014011","10.1088/1748-9326/aca689","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
