convolutional neural network  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"DeepPrecip: a deep neural network for precipitation retrievals","King, Fraser; Duffy, George; Milani, Lisa; Fletcher, Christopher G.; Pettersen, Claire; Ebell, Kerstin","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","OCT 21 2022","2022","15","20","","","","6035","6050","","10.5194/amt-15-6035-2022","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ice water path retrievals from Meteosat-9 using quantile regression neural networks","Amell, Adria; Eriksson, Patrick; Pfreundschuh, Simon","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","OCT 12 2022","2022","15","19","","","","5701","5717","","10.5194/amt-15-5701-2022","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Climatic water balance forecasting with machine learning and deep learning models over Bangladesh","Uddin, Md Jalal; Li, Yubin; Sattar, Md Abdus; Mistry, Sunit","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2022","","","","","","","","","10.1002/joc.7885","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SGD-SM 2.0: an improved seamless global daily soil moisture long-term dataset from 2002 to 2022","Zhang, Qiang; Yuan, Qiangqiang; Jin, Taoyong; Song, Meiping; Sun, Fujun","","","","EARTH SYSTEM SCIENCE DATA","OCT 6 2022","2022","14","10","","","","4473","4488","","10.5194/essd-14-4473-2022","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Prediction of Multi-Site PM2.5 Concentrations in Beijing Using CNN-Bi LSTM with CBAM","Li, Dong; Liu, Jiping; Zhao, Yangyang","","","","ATMOSPHERE","OCT 2022","2022","13","10","","","","","","1719","10.3390/atmos13101719","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Extraction and modelling application of evacuation movement characteristic parameters in real earthquake evacuation video based on deep learning","Li, Shuang; Tong, Liang; Zhai, Changhai","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","OCT 1 2022","2022","80","","","","","","","103213","10.1016/j.ijdrr.2022.103213","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Meteor Detection With a New Computer Vision Approach","Li, Yanlin; Galindo, Freddy; Urbina, Julio; Zhou, Qihou; Huang, Tai-Yin","","","","RADIO SCIENCE","OCT 2022","2022","57","10","","","","","","e2022RS007515","10.1029/2022RS007515","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Classification and Prediction of Nitrogen Dioxide in a Portuguese Air Quality Critical Zone","Ribeiro, Vitor Miguel; Goncalves, Rui","","","","ATMOSPHERE","OCT 2022","2022","13","10","","","","","","1672","10.3390/atmos13101672","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Early-onset trend in European summer caused by Greenland topographic effect","Son, Jun-Hyeok; Kim, Nam-Hoon; Kim, Go-Un; Chu, Jung-Eun; Park, Jae-Heung; Kwon, Jae-il; Heo, Ki-Young","","","","ENVIRONMENTAL RESEARCH LETTERS","OCT 1 2022","2022","17","10","","","","","","104039","10.1088/1748-9326/ac94e7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Identifying cloud droplets beyond lidar attenuation from vertically pointing cloud radar observations using artificial neural networks","Schimmel, Willi; Kalesse-Los, Heike; Maahn, Maximilian; Vogl, Teresa; Foth, Andreas; Garfias, Pablo Saavedra; Seifert, Patric","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","SEP 21 2022","2022","15","18","","","","5343","5366","","10.5194/amt-15-5343-2022","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DeepOWT: a global offshore wind turbine data set derived with deep learning from Sentinel-1 data","Hoeser, Thorsten; Feuerstein, Stefanie; Kuenzer, Claudia","","","","EARTH SYSTEM SCIENCE DATA","SEP 19 2022","2022","14","9","","","","4251","4270","","10.5194/essd-14-4251-2022","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Segmentation-based multi-pixel cloud optical thickness retrieval using a convolutional neural network","Nataraja, Vikas; Schmidt, Sebastian; Chen, Hong; Yamaguchi, Takanobu; Kazil, Jan; Feingold, Graham; Wolf, Kevin; Iwabuchi, Hironobu","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","SEP 14 2022","2022","15","17","","","","5181","5205","","10.5194/amt-15-5181-2022","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ice crystal images from optical array probes: classification with convolutional neural networks","Jaffeux, Louis; Schwarzenbock, Alfons; Coutris, Pierre; Duroure, Christophe","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","SEP 13 2022","2022","15","17","","","","5141","5157","","10.5194/amt-15-5141-2022","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"GPROF-NN: a neural-network-based implementation of the Goddard Profiling Algorithm","Pfreundschuh, Simon; Brown, Paula J.; Kummerow, Christian D.; Eriksson, Patrick; Norrestad, Teodor","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","SEP 2 2022","2022","15","17","","","","5033","5060","","10.5194/amt-15-5033-2022","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Convolutional Neural Networks for Automated ULF Wave Classification in Swarm Time Series","Antonopoulou, Alexandra; Balasis, Georgios; Papadimitriou, Constantinos; Boutsi, Adamantia Zoe; Rontogiannis, Athanasios; Koutroumbas, Konstantinos; Daglis, Ioannis A.; Giannakis, Omiros","","","","ATMOSPHERE","SEP 2022","2022","13","9","","","","","","1488","10.3390/atmos13091488","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Automatic classification of mesoscale auroral forms using convolutional neural networks","Guo, Z. -X.; Yang, J. -Y.; Dunlop, M. W.; Cao, J. -B.; Li, L. -Y.; Ma, Y. -D.; Ji, K. -F.; Xiong, C.; Li, J.; Ding, W. -T.","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","SEP 1 2022","2022","235","","","","","","","105906","10.1016/j.jastp.2022.105906","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Particulate Matter Forecasting Using Different Deep Neural Network Topologies and Wavelets for Feature Augmentation","Jorge Galvao, Stephanie Lima; Ortiz Matos, Junia Cristina; Lago Kitagawa, Yasmin Kaore; Conterato, Flavio Santos; Moreira, Davidson Martins; Kumar, Prashant; Sperandio Nascimento, Erick Giovani","","","","ATMOSPHERE","SEP 2022","2022","13","9","","","","","","1451","10.3390/atmos13091451","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparative analysis of multiple conventional neural networks for landslide susceptibility mapping","Aslam, Bilal; Zafar, Adeel; Khalil, Umer","","","","NATURAL HAZARDS","","2022","","","","","","","","","10.1007/s11069-022-05570-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Establishing a GIS-based evaluation method considering spatial heterogeneity for debris flow susceptibility mapping at the regional scale","Qin, Shengwu; Qiao, Shuangshuang; Yao, Jingyu; Zhang, Lingshuai; Liu, Xiaowei; Guo, Xu; Chen, Yang; Sun, Jingbo","","","","NATURAL HAZARDS","DEC 2022","2022","114","3","","","","2709","2738","","10.1007/s11069-022-05487-5","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improving the CFSv2 prediction of the Indian Ocean Dipole based on a physical-empirical model and a deep-learning approach","Chen, Ping; Sun, Bo; Wang, Huijun; Yang, Lianmei","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2022","","","","","","","","","10.1002/joc.7812","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Predicting Rapid Intensification in North Atlantic and Eastern North Pacific Tropical Cyclones Using a Convolutional Neural Network","Griffin, Sarah M.; Wimmers, Anthony; Velden, Christopher S.","","","","WEATHER AND FORECASTING","AUG 2022","2022","37","8","","","","1333","1355","","10.1175/WAF-D-21-0194.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Probabilistic Prediction of Dst Storms One-Day-Ahead Using Full-Disk SoHO Images","Hu, A.; Shneider, C.; Tiwari, A.; Camporeale, E.","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","AUG 2022","2022","20","8","","","","","","e2022SW003064","10.1029/2022SW003064","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Safe Shelter: A Case for Prioritizing Housing Quality in Climate Adaptation Policy by Remotely Sensing Roof Tarps in the San Francisco Bay Area","Velterop, Emma; Uzkent, Burak; Suckale, Jenny","","","","EARTHS FUTURE","AUG 2022","2022","10","8","","","","","","e2022EF002789","10.1029/2022EF002789","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An Improved Cluster-Wise Typhoon Rainfall Forecasting Model Based on Machine Learning and Deep Learning Models Over the Northwestern Pacific Ocean","Uddin, Md. Jalal; Li, Yubin; Sattar, Md. Abdus; Liu, Mingyang; Yang, Nan","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 27 2022","2022","127","14","","","","","","e2022JD036603","10.1029/2022JD036603","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A convolution neural network approach to Doppler spectra classification of 205 MHz radar","Thampy, Baazil P.; Shailesh, S.; Judy, M., V; Kottayil, Ajil","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2022","2022","149","3-4","","","","1769","1783","","10.1007/s00704-022-04126-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ProbSevere LightningCast: A Deep-Learning Model for Satellite-Based Lightning Nowcasting","Cintineo, John L.; Pavolonis, Michael J.; Sieglaff, Justin M.","","","","WEATHER AND FORECASTING","JUL 2022","2022","37","7","","","","1239","1257","","10.1175/WAF-D-22-0019.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Toward Efficient Calibration of Higher-Resolution Earth System Models","Fletcher, Christopher G.; McNally, William; Virgin, John G.; King, Fraser","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","JUL 2022","2022","14","7","","","","","","e2021MS002836","10.1029/2021MS002836","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Statistical Analysis of Medium-Scale Traveling Ionospheric Disturbances Over Japan Based on Deep Learning Instance Segmentation","Liu, Peng; Yokoyama, Tatsuhiro; Fu, Weizheng; Yamamoto, Mamoru","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","JUL 2022","2022","20","7","","","","","","e2022SW003151","10.1029/2022SW003151","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A near-real-time global landslide incident reporting tool demonstrator using social media and artificial intelligence","Pennington, Catherine V. L.; Bossu, Remy; Ofli, Ferda; Imran, Muhammad; Qazi, Umair; Roch, Julien; Banks, Vanessa J.","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","JUL 2022","2022","77","","","","","","","103089","10.1016/j.ijdrr.2022.103089","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A hybrid deep learning method for landslide susceptibility analysis with the application of InSAR data","Yuan, Rui; Chen, Jing","","","","NATURAL HAZARDS","NOV 2022","2022","114","2","","","","1393","1426","","10.1007/s11069-022-05430-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dust storm detection of a convolutional neural network and a physical algorithm based on FY-4A satellite data","Jiang, Hong; He, Qing; Zhang, Jie; Tang, Ye; Chen, Chunyan; Lv, Xinsheng; Zhang, Yunhui; Liu, Zonghui","","","","ADVANCES IN SPACE RESEARCH","JUN 15 2022","2022","69","12","","","","4288","4306","","10.1016/j.asr.2022.04.008","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Identification of Smoke from Straw Burning in Remote Sensing Images with the Improved YOLOv5s Algorithm","Liu, Hua; Li, Jian; Du, Jia; Zhao, Boyu; Hu, Yating; Li, Dongming; Yu, Weilin","","","","ATMOSPHERE","JUN 2022","2022","13","6","","","","","","925","10.3390/atmos13060925","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
