k-nearest  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"ML-assisted optimization method for the prediction of 3-dimen-sional fractal structures from microscopic images","Singh, Abhishek; Kailas, Saket Kohinkar; Thajudeen, Thaseem; Hogan, Chris","","","","JOURNAL OF AEROSOL SCIENCE","MAR 2024","2024","177","","","","","","","106331","10.1016/j.jaerosci.2023.106331","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Multi-period early-warning precipitation identification method for the easily waterlogged districts in Jiangxi province, China","Bai, Hua; Wang, Bingxiang; Li, Bin; Liu, Zhangjun; Wen, Zhenyu; Zhang, Yang; Xiao, Feng; Xu, Xinfa; Huang, Yongfeng","","","","THEORETICAL AND APPLIED CLIMATOLOGY","APR 2024","2024","155","4","","","","2705","2718","","10.1007/s00704-023-04774-w","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Model selection for prediction of strong ground motion peaks in Turkiye","Altay, Gokhan; Kayadelen, Cafer; Kara, Mehmet","","","","NATURAL HAZARDS","JAN 2024","2024","120","2","","","","1443","1461","","10.1007/s11069-023-06252-y","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Low visibility event prediction using random forest and K-nearest neighbor methods","Alhathloul, Saleh H.; Mishra, Ashok K.; Khan, Abdul A.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","FEB 2024","2024","155","2","","","","1289","1300","","10.1007/s00704-023-04697-6","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Using machine learning algorithms to identify predictors of social vulnerability in the event of a hazard: Istanbul case study","Kalaycioglu, Oya; Akhanli, Serhat Emre; Mentese, Emin Yahya; Kalaycioglu, Mehmet; Kalaycioglu, Sibel","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","JUN 15 2023","2023","23","6","","","","2133","2156","","10.5194/nhess-23-2133-2023","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"A Machine Learning-Based Model for Flight Turbulence Identification Using LiDAR Data","Zhuang, Zibo; Zhang, Hui; Chan, Pak-Wai; Tai, Hongda; Deng, Zheng","","","","ATMOSPHERE","APR 27 2023","2023","14","5","","","","","","797","10.3390/atmos14050797","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Estimation of raindrop size distribution and rain rate with infraredsurveillance camera in dark conditions","Lee, Jinwook; Byun, Jongyun; Baik, Jongjin; Jun, Changhyun; Kim, Hyeon-Joon","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","FEB 8 2023","2023","16","3","","","","707","725","","10.5194/amt-16-707-2023","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Weather records from recent years performed better than analogue years when merging with real-time weather measurements for dynamic within-season predictions of rainfed maize yield","Chen, Shang; He, Liang; Dong, Wenbiao; Li, Ruotong; Jiang, Tengcong; Li, Linchao; Feng, Hao; Zhao, Kuifeng; Yu, Qiang; He, Jianqiang","","","","AGRICULTURAL AND FOREST METEOROLOGY","MAR 15 2022","2022","315","","","","","","","108810","10.1016/j.agrformet.2022.108810","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"The influence of environmental factors on the intensity of typhoon Mirinae in the South China Sea and its forecast analysis","Huang, Ying; Huang, Xiaoyan; Zhao, Huasheng; Jin, Jian","","","","3RD INTERNATIONAL FORUM ON GEOSCIENCE AND GEODESY","2021","2021","658","","","","","","","012019","10.1088/1755-1315/658/1/012019","3rd International Forum on Geoscience and Geodesy (IFGG)","NOV 13-15, 2020","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"Stochastic event set generation for tropical cyclone using machine-learning approach guided by environmental data","Bongirwar, Vishal","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","DEC 2020","2020","40","15","","","","6265","6281","","10.1002/joc.6579","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Primary mass discrimination of high energy cosmic rays using <i>PNN</i> and <i>k-NN</i> methods","Rastegarzadeh, G.; Nemati, M.","","","","ADVANCES IN SPACE RESEARCH","FEB 15 2018","2018","61","4","","","","1181","1191","","10.1016/j.asr.2017.11.016","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0"
"Fast <i>k</i>-Nearest-Neighbors Calculation for Interpolation of Radar Reflectivity Field","Gao, Feng","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","JUL 2009","2009","26","7","","","","1410","1414","","10.1175/2009JTECHA1234.1","","","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0"
"Optimal Assimilation of Microwave Upper-Level Sounding Data in CMA-GFS","Dong, Changjiao; Hu, Hao; Weng, Fuzhong","","","","ADVANCES IN ATMOSPHERIC SCIENCES","OCT 2024","2024","41","10","","","","2043","2060","","10.1007/s00376-024-3323-7","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Risk prediction based on oversampling technology and ensemble model optimized by tree-structured parzed estimator","Wang, Hongfa; Guan, Xinjian; Meng, Yu; Wang, Huiliang; Xu, Hongshi; Liu, Yuan; Liu, Meng; Wu, Zening","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","SEP 2024","2024","111","","","","","","","104753","10.1016/j.ijdrr.2024.104753","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Applying Machine Learning Techniques to Identify Key Factors Motivating Flood-Prone Residents to Implement Private Flood Mitigation Measures","Fouladi Semnan, Afshin; Maqsood, Tariq; Venkatesan, Srikanth","","","","NATURAL HAZARDS REVIEW","AUG 1 2024","2024","25","3","","","","","","04024026","10.1061/NHREFO.NHENG-1928","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Predicting air quality index and fine particulate matter levels in Bagdad city using advanced machine learning and deep learning techniques","Khadom, Anees A.; Albawi, Saad; Abboud, Ali J.; Mahood, Hameed B.; Hassan, Qusay","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","SEP 2024","2024","262","","","","","","","106312","10.1016/j.jastp.2024.106312","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Performance evaluation of multi-precipitation products fusion based on a novel dynamic K-nearest neighbour Bayesian ensemble calibration framework","Yang, Qiyong; Li, Xungui; Sun, Jian; Zhang, Zhiyong","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","AUG 2024","2024","44","10","","","","3427","3444","","10.1002/joc.8531","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Application of Statistical Learning Algorithms in Thermal Stress Assessment in Comparison with the Expert Judgment Inherent to the Universal Thermal Climate Index (UTCI)","Broede, Peter; Fiala, Dusan; Kampmann, Bernhard","","","","ATMOSPHERE","JUN 2024","2024","15","6","","","","","","703","10.3390/atmos15060703","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Regional-scale landslide modeling using machine learning and GIS: a case study for Idukki district, Kerala, India","Madhu, Dhanya; Nithya, G. K.; Sreekala, S.; Ramesh, Maneesha Vinodini","","","","NATURAL HAZARDS","SEP 2024","2024","120","11","","","","9935","9956","","10.1007/s11069-024-06592-3","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Calibration method of particulate matter sensor based on density peaks clustering combined with stacking algorithm","Lu, Jiazhen; Liu, Junjie; Han, Xiaoxia; Liu, Yue; Xu, Bo; Xiao, Ji","","","","ATMOSPHERIC ENVIRONMENT","JUN 1 2024","2024","326","","","","","","","120460","10.1016/j.atmosenv.2024.120460","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Integrating the Sentinel-1, Sentinel-2 and topographic data into soybean yield modelling using machine learning","Amankulova, Khilola; Farmonov, Nizom; Omonov, Khasan; Abdurakhimova, Mokhigul; Mucsi, Laszlo","","","","ADVANCES IN SPACE RESEARCH","APR 15 2024","2024","73","8","","","","4052","4066","","10.1016/j.asr.2024.01.040","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Empirical-singular-wavelet based machine learning models for sea level forecasting in the bosphorus strait: A performance analysis","Kartal, Elif; Altunkaynak, Abduesselam","","","","OCEAN MODELLING","APR 2024","2024","188","","","","","","","102324","10.1016/j.ocemod.2024.102324","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A multiscale approach to statistical downscaling of daily precipitation: Israel as a test case","Sandler, Dor; Saaroni, Hadas; Ziv, Baruch; Hochman, Assaf; Harnik, Nili; Rostkier-Edelstein, Dorita","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2024","2024","44","1","","","","59","71","","10.1002/joc.8315","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A saturated stochastic simulator: synthetic US Gulf coast tropical cyclone precipitation fields","Nakamura, Jennifer; Lall, Upmanu; Kushnir, Yochanan; Harr, Patrick A.","","","","NATURAL HAZARDS","JAN 2024","2024","120","2","","","","1295","1318","","10.1007/s11069-023-06245-x","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Application of K-Nearest Neighbor Classification for Static Webcams Visibility Observation","Sladek, David","","","","ADVANCES IN METEOROLOGY","AUG 21 2023","2023","2023","","","","","","","6285569","10.1155/2023/6285569","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Reducing cloud contamination in aerosol optical depth (AOD) measurements","Schenzinger, Verena; Kreuter, Axel","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","APR 12 2021","2021","14","4","","","","2787","2798","","10.5194/amt-14-2787-2021","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Validation of Results of Atmospheric Temperature and Humidity Sounding with a Fourier Infrared Spectrometer onboard the Meteor-M No. 2 Satellite","Filei, A. A.; Davidenko, A. N.; Kiseleva, Yu. V.; Kozlov, D. A.; Kholodov, E. I.","","","","RUSSIAN METEOROLOGY AND HYDROLOGY","MAR 2019","2019","44","3","","","","216","221","","10.3103/S1068373919030087","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Comparing Statistical and Semi-Distributed Rainfall-Runoff Models for a Large Subtropical Watershed: A Case Study of Jiulong River Catchment, China","Han, XianXian; Li, GaoYang; Lu, WenFang; Jiang, YuWu","","","","ATMOSPHERE","FEB 2019","2019","10","2","","","","","","62","10.3390/atmos10020062","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"A study of the middle atmospheric thermal structure over western India: Satellite data and comparisons with models","Sharma, Som; Kumar, Prashant; Vaishnav, Rajesh; Jethva, Chintan; Beig, G.","","","","ADVANCES IN SPACE RESEARCH","DEC 1 2017","2017","60","11","","","","2402","2413","","10.1016/j.asr.2017.09.021","","","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"Detection of hydrogeochemical seismic precursors by a statistical learning model","Castellana, L.; Biagi, P. F.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2008","2008","8","6","","","","1207","1216","","10.5194/nhess-8-1207-2008","","","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Cross-modal fusion approach with multispectral, LiDAR, and SAR data for forest canopy height mapping in mountainous region","Donev, Petar; Wang, Hong; Qin, Shuhong; Li, Xiuneng; Zhang, Meng; Liu, Sisi; Wang, Xin","","","","PHYSICS AND CHEMISTRY OF THE EARTH","FEB 2025","2025","137","","","","","","","103819","10.1016/j.pce.2024.103819","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Advanced hydrogeochemical facies classification: A comparative analysis of Machine Learning models with SMOTE in the Tawi basin","Taloor, Ajay Kumar; Sambyal, Shiwalika; Sharma, Ravi; Dev, Surya; Shastri, Sourabh; Kumar, Rakesh","","","","PHYSICS AND CHEMISTRY OF THE EARTH","FEB 2025","2025","137","","","","","","","103785","10.1016/j.pce.2024.103785","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
