principal component analysis  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Real-World Vehicular Source Indicators for Exhaust and Non-Exhaust Contribution to PM<sub>2.5</sub> During Peak and Off-Peak Hours Using Tunnel Measurement","Fang, Tiange; Fu, Jiaqi; Gao, Yutong; Song, Ainan; Zhang, Yanjie; Zhang, Qijun; Wu, Lin; Peng, Jianfei; Wang, Ting; Mao, Hongjun","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 16 2024","2024","129","13","","","","","","e2024JD040853","10.1029/2024JD040853","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Small Municipalities in the Amazon under the Risk of Future Climate Change","de Souza, Everaldo B.; Silva, Brenda C. S.; Serra, Emilene M. F.; Ruiz, Melgris J. Becerra; Cunha, Alan C.; Souza, Paulo J. P. O.; Pezzi, Luciano P.; da Rocha, Edson J. P.; Sousa, Adriano M. L.; Silva, Joao de Athaydes; do Carmo, Alexandre M. C.; Ferreira, Douglas B. S.; Lima, Aline M. M.; dos Santos, Flavio A. A.; Moraes, Bergson C.; Ruivo, Maria de L. P.; Toledo, Peter M.; Ambrizzi, Tercio","","","","CLIMATE","JUL 2024","2024","12","7","","","","","","95","10.3390/cli12070095","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Empirical Model of Equatorial ElectroJet (EEJ) Using Long-Term Observations From the Indian Sector","Ram, S. Tulasi; Ankita, M.; Nilam, B.; Gurubaran, S.; Nair, Manoj; Seemala, Gopi K.; Brahmanandam, P. S.; Dimri, A. P.","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","JUL 2024","2024","22","7","","","","","","e2024SW003988","10.1029/2024SW003988","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Optimization of machine learning algorithms for remote alteration mapping","Bahrami, Yousef; Hassani, Hossein","","","","ADVANCES IN SPACE RESEARCH","AUG 15 2024","2024","74","4","","","","1609","1632","","10.1016/j.asr.2024.05.045","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Assessing the potential of compound extreme storm surge and precipitation along China's coastline","Li, Yuqing; Gao, Jiangbo; Yin, Jie; Wu, Shaohong","","","","WEATHER AND CLIMATE EXTREMES","SEP 2024","2024","45","","","","","","","100702","10.1016/j.wace.2024.100702","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Climate Change Through Quantum Lens: Computing and Machine Learning","Rahman, Syed Masiur; Alkhalaf, Omar Hamad; Alam, Md Shafiul; Tiwari, Surya Prakash; Shafiullah, Md; Al-Judaibi, Sarah Mohammed; Al-Ismail, Fahad Saleh","","","","EARTH SYSTEMS AND ENVIRONMENT","SEP 2024","2024","8","3","","","","705","722","","10.1007/s41748-024-00411-2","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Application of Statistical Learning Algorithms in Thermal Stress Assessment in Comparison with the Expert Judgment Inherent to the Universal Thermal Climate Index (UTCI)","Broede, Peter; Fiala, Dusan; Kampmann, Bernhard","","","","ATMOSPHERE","JUN 2024","2024","15","6","","","","","","703","10.3390/atmos15060703","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Exploiting a variational auto-encoder to represent the evolution of sudden stratospheric warmings","Chen, Yi-Chang; Liang, Yu-Chiao; Wu, Chien-Ming; Huang, Jin-De; Lee, Simon H.; Wang, Yih; Zeng, Yi-Jhen","","","","ENVIRONMENTAL RESEARCH-CLIMATE","JUN 1 2024","2024","3","2","","","","","","025006","10.1088/2752-5295/ad3a0d","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Risk assessment of the jhumias in eastern Himalayan region: An IPCC framework approach","Thangjam, Uttam; Thong, Pentile; Sahoo, Snehasudha S.; Sahoo, Uttam Kumar","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","JUN 15 2024","2024","108","","","","","","","104575","10.1016/j.ijdrr.2024.104575","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A consistent dataset for the net income distribution for 190 countries and aggregated to 32 geographical regions from 1958 to 2015","Narayan, Kanishka B.; O'Neill, Brian C.; Waldhoff, Stephanie; Tebaldi, Claudia","","","","EARTH SYSTEM SCIENCE DATA","MAY 14 2024","2024","16","5","","","","2333","2349","","10.5194/essd-16-2333-2024","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Spatial and temporal changes in social vulnerability to natural hazards: a case study for China counties","Li, Xueting; Jiang, Leiwen","","","","NATURAL HAZARDS","SEP 2024","2024","120","12","","","","11273","11292","","10.1007/s11069-024-06653-7","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Understanding drought impacts on livelihoods and risk management strategies: South African smallholder farmers' perspectives","Danso-Abbeam, Gideon; Okolie, Collins C.; Ojo, Temitope O.; Ogundeji, Abiodun A.","","","","NATURAL HAZARDS","JUL 2024","2024","120","9","","","","8931","8951","","10.1007/s11069-024-06561-w","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Asian-Australian monsoon as a mediator on North American surface air temperature anomalies","Zhou, Tao; Wu, Zhiwei","","","","ATMOSPHERIC RESEARCH","AUG 1 2024","2024","305","","","","","","","107427","10.1016/j.atmosres.2024.107427","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Visualising Daily PM10 Pollution in an Open-Cut Mining Valley of New South Wales, Australia-Part I: Identification of Spatial and Temporal Variation Patterns","Jiang, Ningbo; Riley, Matthew L.; Azzi, Merched; Puppala, Praveen; Duc, Hiep Nguyen; Di Virgilio, Giovanni","","","","ATMOSPHERE","MAY 2024","2024","15","5","","","","","","565","10.3390/atmos15050565","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Seasonal variation, source identification, and health risk assessment of atmospheric polycyclic aromatic hydrocarbons (PAHs) in Ulsan, South Korea","Youn, Na Ra; Lee, Sang-Jin; Nguyen, Tuyet Nam Thi; Lee, Ho-Young; Cho, Hye Kyung; Song, Chang-Keun; Choi, Sung-Deuk","","","","ASIAN JOURNAL OF ATMOSPHERIC ENVIRONMENT","APR 16 2024","2024","18","1","","","","","","10","10.1007/s44273-024-00032-1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Assessment of the adaptive capacity of Morada Nova ewes with different coat coloration","Ferreira, Josiel; da Silva, Elisomar Andre; Silveira, Robson Mateus Freitas; de Sousa, Jose Ernandes Rufino; da Costa, Ricardo Lopes Dias; McManus, Concepta Margaret; Facanha, Debora Andrea Evangelista","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","JUL 2024","2024","68","7","","","","1411","1419","","10.1007/s00484-024-02676-8","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Seasonal influence of tropical Pacific and Atlantic sea surface temperature on streamflow variability in the patia river basin","Canchala, Teresita; Carvajal-Escobar, Yesid; Alfonso-Morales, Wilfredo; Torres, Wilmar Alexander; Sanchez-Torres, Luis Dario; Ceron, Wilmar L.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","","2024","","","","","","","","","10.1007/s00704-024-04934-6","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A Dynamics-Weighted Principal Components Analysis of Dominant Atmospheric Drivers of Ocean Variability with an Application to the North Atlantic Subpolar Gyre","Amrhein, Daniel E.; Stephenson, Dafydd; Thompson, Luanne","","","","JOURNAL OF CLIMATE","APR 2024","2024","37","8","","","","2673","2693","","10.1175/JCLI-D-23-0197.1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Relationship between the Uncertainty of Empirical Orthogonal Function (EOF) Modes and Sampling Sizes in Climate Models","Shen, Tong; Lu, Riyu","","","","JOURNAL OF CLIMATE","APR 2024","2024","37","7","","","","2297","2307","","10.1175/JCLI-D-23-0165.1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Identification of extreme rainfall events in the Republic of Congo from analysis of meteorological tendencies","Moussoki, F.; Madiela, B. D. Loubelo; Biona, C. Bouka; Zamba, A. Ibala; Minga, A.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","","2024","","","","","","","","","10.1007/s00704-024-04889-8","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Sensitivity analysis of the WRF simulated planetary boundary layer height to synoptic conditions over eastern China","Li, Yarong; He, Jianjun; Li, Jiming; Ren, Hong-Li; Wang, Hong; Luo, Wangjun; Gong, Sunling; Che, Huizheng; Zhang, Xiaoye","","","","ATMOSPHERIC RESEARCH","JUN 15 2024","2024","303","","","","","","","107330","10.1016/j.atmosres.2024.107330","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Long-term (1993-2018) particulate polycyclic aromatic hydrocarbons (PAHs) concentration trend in the atmosphere of Seoul: Changes in major sources and health effects","Choi, Eunlak; Lee, Ji Yi; Kim, Yong Pyo","","","","ATMOSPHERIC ENVIRONMENT","MAY 15 2024","2024","325","","","","","","","120418","10.1016/j.atmosenv.2024.120418","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
