empirical orthogonal functions  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Impact of Westward-Propagating ISO over Mid-High-Latitude Eurasia on SSW during Boreal Winter","Fan, Linjie; Yang, Shuangyan","","","","JOURNAL OF CLIMATE","OCT 2023","2023","36","19","","","","6797","6816","","10.1175/JCLI-D-22-0843.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Extended-Range Forecast of Regional Persistent Extreme Cold Events Based on Deep Learning","Wu, Weichen; Wang, Yaqiang; Wei, Fengying; Liu, Boqi; You, Xiaoxiong","","","","ATMOSPHERE","OCT 2023","2023","14","10","","","","","","1572","10.3390/atmos14101572","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An emerging aerosol climatology via remote sensing over Metro Manila, the Philippines","Lorenzo, Genevieve Rose; Arellano, Avelino F.; Cambaliza, Maria Obiminda; Castro, Christopher; Cruz, Melliza Templonuevo; Di Girolamo, Larry; Gacal, Glenn Franco; Hilario, Miguel Ricardo A.; Lagrosas, Nofel; Ong, Hans Jarett; Simpas, James Bernard; Uy, Sherdon Nino; Sorooshian, Armin","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","SEP 26 2023","2023","23","18","","","","10579","10608","","10.5194/acp-23-10579-2023","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimating the Volume Transport of Kuroshio Extension Based on Satellite Altimetry and Hydrographic Data","Guo, Haihong; Chen, Zhaohui; Yang, Haiyuan; Long, Yu; Zhu, Ruichen; Zhang, Yueqi; Jing, Zhao; Yang, Chen","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","SEP 2023","2023","40","9","","","","1105","1118","","10.1175/JTECH-D-23-0018.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Modeling of Precipitation Prediction Based on Causal Analysis and Machine Learning","Li, Hongchen; Li, Ming","","","","ATMOSPHERE","SEP 2023","2023","14","9","","","","","","1396","10.3390/atmos14091396","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Characteristic Analysis of the 10-30-Day Intraseasonal Oscillation over Mid-High-Latitude Eurasia in Boreal Summer","Liu, Yashu; Yang, Shuangyan","","","","ATMOSPHERE","SEP 2023","2023","14","9","","","","","","1372","10.3390/atmos14091372","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluating Alternate Methods of 4D-Var Data Assimilation in a Coupled Hydrodynamic-Four-Component Biogeochemical Model of the California Current System","Izett, Jonathan G.; Mattern, J. Paul; Moore, Andrew M.; Edwards, Christopher A.","","","","OCEAN MODELLING","OCT 2023","2023","185","","","","","","","102253","10.1016/j.ocemod.2023.102253","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The combined effect of multiple water vapor transport channels can better reflect the variability in summer precipitation over North China","Zhu, Qingzhe; Liu, Yuzhi","","","","CLIMATE DYNAMICS","DEC 2023","2023","61","11-12","","","","5887","5904","","10.1007/s00382-023-06891-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Synoptic characteristics of heatwave events in Australia during austral summer of 1950/1951-2019/2020","Wei, Jinghua; Wang, Bin; Luo, Jing-Jia; Li, Chao; Yuan, Chaoxia","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","OCT 2023","2023","43","12","","","","5662","5680","","10.1002/joc.8166","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An Objective Method for Clustering Observed Vertical Thermodynamic Profiles by Their Boundary Layer Structure","Blount, Dillon V.; Evans, Clark; Jirak, Israel L.; Dean, Andrew R.; Kravtsov, Sergey","","","","WEATHER AND FORECASTING","JUL 2023","2023","38","7","","","","1143","1156","","10.1175/WAF-D-22-0195.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A Feasibility Study of Three-Dimensional Empirical Orthogonal Functions From the NASA JPL Ocean General Circulation Model: Computing, Visualization and Interpretation","Lafarga, Danielle; Bui, Thomas; Song, Y. Tony; Smith, Thomas M.; Shen, Samuel S. P.","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","JUN 29 2023","2023","75","1","","","","213","230","","10.16993/tellusa.3223","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Intraseasonal variations in winter surface air temperature over China and its prediction skill in ECMWF System5","Zheng, Ting; Zheng, Zhihai; Feng, Guolin; Zhi, Rong; Zhao, Yuheng","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","OCT 2023","2023","43","12","","","","5444","5463","","10.1002/joc.8155","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Unevenness of temporal distribution of precipitation over the Yangtze River basin and its main influencing factors","Li, Jiajia; He, Xinguang; Chen, Ajiao; Tao, Lizhi","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","SEP 2023","2023","43","11","","","","5112","5129","","10.1002/joc.8135","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A New Progressive EOFs Quality Control Method for Surface Pressure Data Based on the Barometric Height and Biweight Average Correction","Liu, Peiting; Xu, Zhifang; Gong, Jiandong; Chen, Wei","","","","ATMOSPHERE","JUN 2023","2023","14","6","","","","","","1032","10.3390/atmos14061032","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A Century Ammonium Record Retrieved From the Central Tibetan Plateau","Wang, Cheng; Tian, Lide; Cai, Zhongyin; Shao, Lili; Huang, Ju","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","MAY 16 2023","2023","128","9","","","","","","e2022JD038037","10.1029/2022JD038037","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Atmospheric patterns and winter precipitation over north-western South Asia","Dar, Junaid; Dar, Abdul Qayoom; Nayak, Munir Ahmad","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUL 2023","2023","43","9","","","","4308","4325","","10.1002/joc.8088","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Multiscale feature analysis of forecast errors of 500 hPa geopotential height for the CMA-GFS model","Sun, Siyuan; Li, Li; Zhao, Bin; Ma, Yiyi; Hu, Jianglin","","","","ATMOSPHERIC SCIENCE LETTERS","OCT 2023","2023","24","10","","","","","","","10.1002/asl.1174","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"On the anomalous structure of the Southeast Vietnam Offshore Current during 1994 to 2015","Yu, Zhitao; Fan, Yalin; Metzger, E. Joseph","","","","OCEAN MODELLING","JUN 2023","2023","183","","","","","","","102199","10.1016/j.ocemod.2023.102199","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improving statistical projections of ocean dynamic sea-level change using pattern recognition techniques","Malagon-Santos, Victor; Slangen, Aimee B. A.; Hermans, Tim H. J.; Dangendorf, Sonke; Marcos, Marta; Maher, Nicola","","","","OCEAN SCIENCE","APR 21 2023","2023","19","2","","","","499","515","","10.5194/os-19-499-2023","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Simulation of African Easterly Waves in a Global Climate Model","Jiang, Xianan; Su, Hui; Chen, Shuyi S.; Ullrich, Paul A.","","","","JOURNAL OF CLIMATE","MAR 2023","2023","36","5","","","","1415","1433","","10.1175/JCLI-D-22-0090.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatiotemporal variations of 100 m wind in Mongolia and implications for wind energy resources","Hong, Seong-Ho; Lkhamjav, Jambajamts; Jin, Han-Gyul; Baik, Jong-Jin","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 15 2023","2023","43","7","","","","3433","3452","","10.1002/joc.8037","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"On the Theory of Individual Atmospheric Vortices: An Example of the Subtropical Anticyclone Evolution","Kislov, A. V.; Zheleznova, I. V.; Mukhartova, Yu. V.; Nesviatipaska, A. I.","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","FEB 2023","2023","59","1","","","","29","37","","10.1134/S0001433823010061","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Effect of the continental shelf in seasonal oceanographic conditions at the Northern edge of the Eastern Tropical Pacific","Soto-Mardones, Luis; Cepeda-Morales, Jushiro; Gonzalez-Ramirez, Javier; Pares-Sierra, Alejandro; Corrales-Suastegui, Arturo","","","","ADVANCES IN SPACE RESEARCH","FEB 1 2023","2023","71","3","","","","1436","1450","","10.1016/j.asr.2022.10.002","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Early Warning Signals of Dry-Wet Transition Based on the Critical Slowing Down Theory: An Application in the Two-Lake Region of China","Wu, Hao; Yan, Pengcheng; Hou, Wei; Wang, Jinsong; Zuo, Dongdong","","","","ATMOSPHERE","JAN 2023","2023","14","1","","","","","","126","10.3390/atmos14010126","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluation of the interannual variability in the East Asian summer monsoon in AMIP and historical experiments of CAS FGOALS-f3-L","Zhang, Xiaoqi; He, Bian; Bao, Qing; Liu, Yimin; Wu, Guoxiong","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","JAN 2023","2023","16","1","","","","","","100275","10.1016/j.aosl.2022.100275","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Why is PDO correlated with snowfall in the Arid Andes?","German Poblete, Arnobio; Valeria Albarracin, Alejandra","","","","REVISTA DE CLIMATOLOGIA","DEC 31 2022","2022","22","","","","","178","189","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The influences of the Arctic oscillation on the frequency of winter extreme cold days in Yunnan of China","Li, Wenmao; Yan, Hongming","","","","THEORETICAL AND APPLIED CLIMATOLOGY","FEB 2023","2023","151","3-4","","","","1615","1622","","10.1007/s00704-022-04347-3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Characteristics and dynamics of two distinct quasi-biweekly oscillations in the Tibetan Plateau summer monsoon","Yuan, Yunyang; Hsu, Pang-Chi; Li, Wenkai","","","","CLIMATE DYNAMICS","JUL 2023","2023","61","1-2","","","","91","109","","10.1007/s00382-022-06575-9","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Region-dependent meteorological conditions for the winter cold hazards with and without precipitation in China","Yu Yueyue; Yang Wenwen; Zhang Lingli; Guan Zhaoyong; Yang Qinlan; Hu Muxin; Qiu Wentian; Wang Jingyi","","","","NATURAL HAZARDS","FEB 2023","2023","115","3","","","","2673","2698","","10.1007/s11069-022-05659-3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Application of Empirical Orthogonal Function Analysis to 1 km Ensemble Simulations and Himawari-8 Observation in the Intensification Phase of Typhoon Hagibis (2019)","Wada, Akiyoshi; Hayashi, Masahiro; Yanase, Wataru","","","","ATMOSPHERE","OCT 2022","2022","13","10","","","","","","1559","10.3390/atmos13101559","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparison of features of extreme precipitation between stations in inland and coastal Antarctica","Yang, Ran; Yu, Lejiang; Jagovkina, Svetlana; Liang, Kaixin; Yang, Qinghua","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2023","2023","43","2","","","","996","1015","","10.1002/joc.7856","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The Consistent Variations of Precipitable Water and Surface Water Vapor Pressure at Interannual and Long-Term Scales: An Examination Using Reanalysis","Hao, Jiawei; Lu, Er","","","","ATMOSPHERE","SEP 2022","2022","13","9","","","","","","1350","10.3390/atmos13091350","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
