neural networks  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Flood vulnerability and buildings' flood exposure assessment in a densely urbanised city: comparative analysis of three scenarios using a neural network approach","Quoc Bao Pham; Ali, Sk Ajim; Bielecka, Elzbieta; Calka, Beata; Orych, Agata; Parvin, Farhana; Lupikasza, Ewa","","","","NATURAL HAZARDS","SEP 2022","2022","113","2","","","","1043","1081","","10.1007/s11069-022-05336-5","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Multi-model ensemble of statistically downscaled GCMs over southeastern South America: historical evaluation and future projections of daily precipitation with focus on extremes","Olmo, M. E.; Balmaceda-Huarte, R.; Bettolli, M. L.","","","","CLIMATE DYNAMICS","NOV 2022","2022","59","9-10","","","","3051","3068","","10.1007/s00382-022-06236-x","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Deep Neural Network High Spatiotemporal Resolution Precipitation Estimation (Deep-STEP) Using Passive Microwave and Infrared Data","Gorooh, Vesta Afzali; Asanjan, Ata Akbari; Nguyen, Phu; Hsu, Kuolin; Sorooshian, Soroosh","","","","JOURNAL OF HYDROMETEOROLOGY","APR 2022","2022","23","4","","","","597","617","","10.1175/JHM-D-21-0194.1","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"ADASYN-LOF Algorithm for Imbalanced Tornado Samples","Qing, Zhipeng; Zeng, Qiangyu; Wang, Hao; Liu, Yin; Xiong, Taisong; Zhang, Shihao","","","","ATMOSPHERE","APR 2022","2022","13","4","","","","","","544","10.3390/atmos13040544","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Modeling of precipitable water vapor from GPS observations using machine learning and tomography methods","Razin, Mir-Reza Ghaffari; Voosoghi, Behzad","","","","ADVANCES IN SPACE RESEARCH","APR 1 2022","2022","69","7","","","","2671","2681","","10.1016/j.asr.2022.01.003","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Assessment of the Performance of a Low-Cost Air Quality Monitor in an Indoor Environment through Different Calibration Models","Suriano, Domenico; Penza, Michele","","","","ATMOSPHERE","APR 2022","2022","13","4","","","","","","567","10.3390/atmos13040567","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Integration of data-driven and physics-based modeling of wind waves in a shallow estuary","Wang, Nan; Chen, Qin; Zhu, Ling; Sun, Hao","","","","OCEAN MODELLING","APR 2022","2022","172","","","","","","","101978","10.1016/j.ocemod.2022.101978","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"ANN-based method for fast optimization of Jovian-moon gravity-assisted trajectories in CR3BP","Yan, Jiumei; Yang, Hongwei; Li, Shuang","","","","ADVANCES IN SPACE RESEARCH","APR 1 2022","2022","69","7","","","","2865","2882","","10.1016/j.asr.2022.01.019","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Probabilistic drought forecasting using copula and satellite rainfall based PERSIANN-CDR and MSWEP datasets","Alijanian, Mohammadali; Rakhshandehroo, Gholam Reza; Dehghani, Maryam; Mishra, Ashok","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","OCT 2022","2022","42","12","","","","6441","6458","","10.1002/joc.7600","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Assessing the effect of future landslide on ecosystem services in Aqabat Al-Sulbat region, Saudi Arabia","Alqadhi, Saeed; Mallick, Javed; Talukdar, Swapan; Ahmed, Mohd; Khan, Roohul Abad; Sarkar, Showmitra Kumar; Rahman, Atiqur","","","","NATURAL HAZARDS","AUG 2022","2022","113","1","","","","641","671","","10.1007/s11069-022-05318-7","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Application of convolutional neural network fused with machine learning modeling framework for geospatial comparative analysis of landslide susceptibility","Gao, Zemin; Ding, Mingtao","","","","NATURAL HAZARDS","SEP 2022","2022","113","2","","","","833","858","","10.1007/s11069-022-05326-7","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Satellite-based rainfall estimates evaluation using a parsimonious hydrological model in the complex climate and topography of the Nile River Catchments","Gebremicael, Tesfay G.; Deitch, Matthew J.; Gancel, Haley N.; Croteau, Amanda C.; Haile, Gebremedhin G.; Beyene, Awetahegne N.; Kumar, Love","","","","ATMOSPHERIC RESEARCH","MAR 2022","2022","266","","","","","","","105939","10.1016/j.atmosres.2021.105939","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"A comprehensive study of the COVID-19 impact on PM2.5 levels over the contiguous United States: A deep learning approach","Ghahremanloo, Masoud; Lops, Yannic; Choi, Yunsoo; Jung, Jia; Mousavinezhad, Seyedali; Hammond, Davyda","","","","ATMOSPHERIC ENVIRONMENT","MAR 1 2022","2022","272","","","","","","","118944","10.1016/j.atmosenv.2022.118944","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Integrating Recurrent Neural Networks With Data Assimilation for Scalable Data-Driven State Estimation","Penny, S. G.; Smith, T. A.; Chen, T-C; Platt, J. A.; Lin, H-Y; Goodliff, M.; Abarbanel, H. D., I","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","MAR 2022","2022","14","3","","","","","","e2021MS002843","10.1029/2021MS002843","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Deep-learning-based post-process correction of the aerosol parameters in the high-resolution Sentinel-3 Level-2 Synergy product","Lipponen, Antti; Reinvall, Jaakko; Vaisanen, Arttu; Taskinen, Henri; Lahivaara, Timo; Sogacheva, Larisa; Kolmonen, Pekka; Lehtinen, Kari; Arola, Antti; Kolehmainen, Ville","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","FEB 21 2022","2022","15","4","","","","895","914","","10.5194/amt-15-895-2022","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Automated detection of atmospheric NO2 plumes from satellite data: a tool to help infer anthropogenic combustion emissions","Finch, Douglas P.; Palmer, Paul, I; Zhang, Tianran","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","FEB 9 2022","2022","15","3","","","","721","733","","10.5194/amt-15-721-2022","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Potential of Biochar as Soil Amendment: Prediction of Elemental Ratios from Pyrolysis of Agriculture Biomass Using Artificial Neural Network","Liew, Yi Wei; Arumugasamy, Senthil Kumar; Selvarajoo, Anurita","","","","WATER AIR AND SOIL POLLUTION","FEB 2022","2022","233","2","","","","","","54","10.1007/s11270-022-05510-2","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"The Short-Time Prediction of the Energetic Electron Flux in the Planetary Radiation Belt Based on Stacking Ensemble-Learning Algorithm","Tang, Rongxin; Tao, Yuhao; Li, Jiahao; Chen, Zhou; Deng, Xiaohua; Li, Haimeng","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","FEB 2022","2022","20","2","","","","","","e2021SW002969","10.1029/2021SW002969","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Using artificial neural networks to predict riming from Doppler cloud radar observations","Vogl, Teresa; Maahn, Maximilian; Kneifel, Stefan; Schimmel, Willi; Moisseev, Dmitri; Kalesse-Los, Heike","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","JAN 24 2022","2022","15","2","","","","365","381","","10.5194/amt-15-365-2022","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Improving the accuracy and spatial resolution of precipitable water vapor dataset using a neural network-based downscaling method","Ma, Xiongwei; Yao, Yibin; Zhang, Bao; Yang, Mengjia; Liu, Hang","","","","ATMOSPHERIC ENVIRONMENT","JAN 15 2022","2022","269","","","","","","","118850","10.1016/j.atmosenv.2021.118850","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"An interpretable deep forest model for estimating hourly PM10 concentration in China using Himawari-8 data","Chen, Bin; Song, Zhihao; Shi, Baolong; Li, Mengjun","","","","ATMOSPHERIC ENVIRONMENT","JAN 1 2022","2022","268","","","","","","","118827","10.1016/j.atmosenv.2021.118827","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Neural networks for the rapid seismic assessment of existing moment-frame RC buildings","Stefanini, Lorenzo; Badini, Lorenzo; Mochi, Giovanni; Predari, Giorgia; Ferrante, Annarita","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","JAN 2022","2022","67","","","","","","","102677","10.1016/j.ijdrr.2021.102677","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Fast Dst computation by applying deep learning to Swarm satellite magnetic data","Cianchini, Gianfranco; Piscini, Alessandro; De Santis, Angelo; Campuzano, Saioa A.","","","","ADVANCES IN SPACE RESEARCH","JAN 15 2022","2022","69","2","","","","837","855","","10.1016/j.asr.2021.10.051","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Adaptive fault-tolerant control for stratospheric airships with full-state constraints, input saturation, and external disturbances","Gou, Huabei; Zhu, Ming; Zheng, Zewei; Guo, Xiao; Lou, Wenjie; Yuan, Jiace","","","","ADVANCES IN SPACE RESEARCH","JAN 1 2022","2022","69","1","","","","701","717","","10.1016/j.asr.2021.09.015","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Controlled Abstention Neural Networks for Identifying Skillful Predictions for Classification Problems","Barnes, Elizabeth A.; Barnes, Randal J.","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","DEC 2021","2021","13","12","","","","","","e2021MS002573","10.1029/2021MS002573","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Improved predictive performance of cyanobacterial blooms using a hybrid statistical and deep-learning method","Li, Hu; Qin, Chengxin; He, Weiqi; Sun, Fu; Du, Pengfei","","","","ENVIRONMENTAL RESEARCH LETTERS","DEC 2021","2021","16","12","","","","","","124045","10.1088/1748-9326/ac302d","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Evaluation of statistical downscaling methods for climate change projections over Spain: Future conditions with pseudo reality (transferability experiment)","Hernanz, Alfonso; Andres Garcia-Valero, Juan; Dominguez, Marta; Rodriguez-Camino, Ernesto","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 15 2022","2022","42","7","","","","3987","4000","","10.1002/joc.7464","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Climate change response in wintertime widespread fog conditions over the Indo-Gangetic Plains","Hingmire, Dipti; Vellore, Ramesh; Krishnan, R.; Singh, Manmeet; Metya, A.; Gokul, T.; Ayantika, D. C.","","","","CLIMATE DYNAMICS","MAY 2022","2022","58","9-10","","","","2745","2766","","10.1007/s00382-021-06030-1","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Transfer learning based ship classification in Sentinel-1 images incorporating scale variant features","Relekar, Hrishikesh; Shanmugam, Palanisamy","","","","ADVANCES IN SPACE RESEARCH","DEC 1 2021","2021","68","11","","","","4594","4615","","10.1016/j.asr.2021.08.042","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Generalized two-dimensional principal component analysis and two artificial neural network models to detect traveling ionospheric disturbances","Lin, Jyh-Woei","","","","NATURAL HAZARDS","MAR 2022","2022","111","2","","","","1245","1270","","10.1007/s11069-021-05093-x","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Empirical Modeling of Ionospheric Current Using Empirical Orthogonal Function Analysis and Artificial Neural Network","Owolabi, Charles; Ruan, Haibing; Yamazaki, Yosuke; Li, Jinfeng; Zhong, Jiahao; Eyelade, A. V.; Priyadarshi, Shishir; Yoshikawa, Akimasa","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","NOV 2021","2021","19","11","","","","","","e2021SW002831","10.1029/2021SW002831","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Unorganized Machines to Estimate the Number of Hospital Admissions Due to Respiratory Diseases Caused by PM10 Concentration","Tadano, Yara de Souza; Bacalhau, Eduardo Tadeu; Casacio, Luciana; Puchta, Erickson; Pereira, Thomas Siqueira; Alves, Thiago Antonini; Lie Ugaya, Cassia Maria; Siqueira, Hugo Valadares","","","","ATMOSPHERE","OCT 2021","2021","12","10","","","","","","1345","10.3390/atmos12101345","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
