tropical cyclone  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Global warming and tropical cyclone damage to housing in the Philippines","Esteban, Miguel; Stromberg, Per; Gasparatos, Alexandros; Pomeroy, Dexter Thompson","","","","CLIMATE RESEARCH","2013","2013","56","1","","","","51","60","","10.3354/cr01134","","","3","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0"
"Prediction of tropical cyclone frequency with a wavelet neural network model incorporating natural orthogonal expansion and combined weights","Liu, Hexiang; Zhang, Da-Lin; Chen, Jianwei; Xu, Qingjuan","","","","NATURAL HAZARDS","JAN 2013","2013","65","1","","","","63","78","","10.1007/s11069-012-0343-x","","","3","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0"
"Typhoon Track Forecast with a Hybrid GSI-ETKF Data Assimilation System","Luo Jing-Yao; Chen Bao-De; Li Hong; Fan Guang-Zhou; Wang Xiao-Feng","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","2013","2013","6","3","","","","161","166","","10.3878/j.issn.1674-2834.12.0102","","","3","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0","0","0"
"RECONSTRUCTION OF TROPICAL CYCLONE AFFECTING EAST CHINA DURING 1450-1949 FROM HISTORICAL DOCUMENTS","Xu, Ming; Yang, Qiuzhen; Ying, Ming; Deng, Zhiying; Yang, Zizhi","","","","TROPICAL CYCLONE RESEARCH AND REVIEW","DEC 15 2012","2012","1","4","","","","482","488","","10.6057/2012TCR04.06","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0"
"AN OBSERVATIONAL STUDY ON DISTRIBUTION OF PRECIPITATION ASSOCIATED WITH LANDFALLING TROPICAL CYCLONES AFFECTING CHINA","Shu Shou-juan; Xu Yin; Song Jin-jie; Yu Zi-feng","","","","JOURNAL OF TROPICAL METEOROLOGY","SEP 2012","2012","18","3","","","","275","283","","","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1"
"Impact of vortex-removal from environmental flow in cyclone track prediction using Lagrangian advection model","Singh, Sanjeev Kumar; Kishtawal, C. M.; Jaiswal, Neeru; Singh, Randhir; Pal, P. K.","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","AUG 2012","2012","117","3-4","","","","103","120","","10.1007/s00703-012-0198-4","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0"
"Surface pressure profiles, vortex structure and initialization for hurricane prediction. Part II: numerical simulations of track, structure and intensity","Davidson, Noel E.; Ma, Yimin","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","JUL 2012","2012","117","1-2","","","","25","45","","10.1007/s00703-012-0191-y","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0"
"THE CONVECTIVE FEATURES WITHIN AND SURROUNDING SEVERE TROPICAL CYCLONE LARRY (2006)","Otto, Peter; Soderholm, Joshua","","","","TROPICAL CYCLONE RESEARCH AND REVIEW","MAY 15 2012","2012","1","2","","","","143","162","","10.6057/2012TCRR02.07","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0"
"The role of baroclinic waves in the initiation of tropical cyclones across the southern Indian Ocean","Payne, Billy; Methven, John","","","","ATMOSPHERIC SCIENCE LETTERS","APR-JUN 2012","2012","13","2","","","","88","94","","10.1002/asl.369","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0"
"Characteristics of the Asymmetric Flow of Tropical Cyclone Shanshan (2006) During Its Turning and Intensification Period","Sun Yuan; Zhong Zhong; Wang Yuan","","","","ACTA METEOROLOGICA SINICA","APR 2012","2012","26","2","","","","147","162","","10.1007/s13351-012-0202-4","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0"
"Trends in Intense Typhoon Minimum Sea Level Pressure","Durden, Stephen L.","","","","ATMOSPHERE","MAR 2012","2012","3","1","","","","124","131","","10.3390/atmos3010124","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1"
"A REVIEW ON THE LONG TERM VARIATIONS OF TROPICAL CYCLONE ACTIVITY IN THE TYPHOON COMMITTEE REGION","Lee, Tsz-cheung","","","","TROPICAL CYCLONE RESEARCH AND REVIEW","FEB 15 2012","2012","1","1","","","","41","50","","10.6057/2012TCRRO1.05","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0"
"TROPICAL CYCLONE WIND FIELD DETERMINATION CHALLENGES AND POSSIBILITIES","Otto, Peter","","","","TROPICAL CYCLONE RESEARCH AND REVIEW","FEB 15 2012","2012","1","1","","","","118","129","","10.6057/2012TCRRO1.13","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0"
"Validation of Numerical Typhoon Model using Both Near-ground and Aerial Elevation Wind Measurements","Dong, Zhu Le; Lin, Zhao; Jun, Ge Yao; Yang, Cao Shu","","","","DISASTER ADVANCES","JAN 2012","2012","5","1","","","","14","23","","","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0"
"Comments on "Estimation of Tropical Cyclone Wind Hazard for Darwin: Comparison with Two Other Locations and the Australian Wind-Loading Code"","Harper, Bruce A.; Holmes, John D.; Kepert, Jeffrey D.; Mason, Luciano B.; Vickery, Peter J.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JAN 2012","2012","51","1","","","","161","171","","10.1175/JAMC-D-10-05011.1","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","1","0","0","0"
"Relationship between the Southern Oscillation and rainfall in Vanuatu","Tigona, R. S.; de Freitas, C. R.","","","","WEATHER AND CLIMATE","2012","2012","32","1","","","","43","50","","","","","3","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0"
"STUDY ON CLIMATIC CHARACTERISTICS OF CHINA-INFLUENCING TROPICAL CYCLONES","Sun Lin-hai; Ai Wan-xiu; Song Wen-ling; Wang Yong-mei","","","","JOURNAL OF TROPICAL METEOROLOGY","JUN 2011","2011","17","2","","","","181","186","","10.3969/j.issn.1006-8775.2011.02.011","","","3","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0"
"Displacing Potential Vorticity Structures by the Assimilation of Pseudo-Observations","Michel, Yann","","","","MONTHLY WEATHER REVIEW","FEB 2011","2011","139","2","","","","549","565","","10.1175/2010MWR3395.1","","","3","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0"
"Western North Pacific Tropical Cyclone Intensity Guidance Evaluations Using an Alternative Verification Technique","Chen Cai-Zhu; Yu Jin-Hua; Li Qing-Qing","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","2011","2011","4","3","","","","151","156","","10.1080/16742834.2011.11446921","","","3","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1"
"Extremity analysis of storm surge for fixing safe design water level","Panigrahi, J. K.; Tripathy, J. K.; Murty, A. S. N.","","","","NATURAL HAZARDS","JAN 2011","2011","56","1","","","","347","358","","10.1007/s11069-010-9573-y","","","3","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0"
"Change of TC Activity Around Korea by Arctic Oscillation Phase","Choi, Ki-Seon; Kim, Tae-Ryong","","","","ATMOSPHERE-KOREA","DEC 2010","2010","20","4","","","","387","398","","","","","3","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","0"
"Remote Sensing and Modeling of Cyclone Monica near Peak Intensity","Durden, Stephen L.","","","","ATMOSPHERE","DEC 2010","2010","1","1","","","","15","33","","10.3390/atmos1010015","","","3","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","0","0","0"
"The benefit of hindsight: re-examining the maximum winds during tropical cyclone <i>Tracy</i>","Courtney, Joe; Shepherd, Ian","","","","AUSTRALIAN METEOROLOGICAL AND OCEANOGRAPHIC JOURNAL","SEP 2010","2010","60","3","","","","159","168","","10.22499/2.6003.004","","","3","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0"
"On the intensification and recurvature of tropical cyclone <i>Tracy</i> (1974)","Davidson, Noel E.","","","","AUSTRALIAN METEOROLOGICAL AND OCEANOGRAPHIC JOURNAL","SEP 2010","2010","60","3","","","","169","177","","10.22499/2.6003.005","","","3","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0"
"Modelling the <i>Tracy</i> storm surge - implications for storm structure and intensity estimation","Harper, Bruce A.","","","","AUSTRALIAN METEOROLOGICAL AND OCEANOGRAPHIC JOURNAL","SEP 2010","2010","60","3","","","","187","197","","10.22499/2.6003.007","","","3","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0"
