tornado  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Findings of tornado site investigations undertaken following damage during Storm <i>Ciarán</i> on 1-2 November 2023","Horton, Sarah L.","","","","WEATHER","NOV 2024","2024","79","11","","","","373","378","","10.1002/wea.7616","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Estimating Wind Speeds in Tornadoes Using Debris Trajectories of Large Compact Objects","Miller, Connell S.; Kopp, Gregory A.; Sills, David M. L.; Butt, Daniel G.","","","","MONTHLY WEATHER REVIEW","AUG 2024","2024","152","8","","","","1859","1881","","10.1175/MWR-D-23-0251.1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Quasi-Linear Convective Systems and Derechos across Europe: Climatology, Accompanying Hazards, and Societal Impacts","Surowiecki, Artur; Pilguj, Natalia; Taszarek, Mateusz; Piasecki, Krzysztof; Pucik, Tomas; Brooks, Harold E.","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","AUG 2024","2024","105","8","","","","E1619","E1643","","10.1175/BAMS-D-23-0257.1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Supercell Tornadogenesis: Recent Progress in Our State of Understanding","Fischer, Jannick; Dahl, Johannes M. L.; Coffer, Brice E.; Houser, Jana Lesak; Markowski, Paul M.; Parker, Matthew D.; Weiss, Christopher C.; Schueth, Alex","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","JUL 2024","2024","105","7","","","","E1084","E1097","","10.1175/BAMS-D-23-0031.1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"The Violent Tornado on 24 June 2021 in Czechia: Damage Survey, Societal Impacts, and Lessons Learned","Pucik, Tomas; Ryva, David; Stanek, Miloslav; Singer, Miroslav; Groenemeijer, Pieter; Pistotnik, Georg; Kaltenberger, Rainer; Zich, Milos; Kolacek, Jan; Holzer, Alois","","","","WEATHER CLIMATE AND SOCIETY","JUL-SEP 2024","2024","16","3","","","","411","429","","10.1175/WCAS-D-23-0080.1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"The regionality and seasonality of tornado trends in the United States","Graber, Matthew; Trapp, Robert J.; Wang, Zhuo","","","","NPJ CLIMATE AND ATMOSPHERIC SCIENCE","JUN 21 2024","2024","7","1","","","","","","144","10.1038/s41612-024-00698-y","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Communicable diseases outbreaks after natural disasters: A systematic scoping review for incidence, risk factors and recommendations","Saatchi, Mohammad; Khankeh, Hamid Reza; Shojafard, Javad; Barzanji, Arvin; Ranjbar, Maryam; Nazari, Narges; Mahmodi, Mohammad Azim; Ahmadi, Shokoufeh; Farrokhi, Mehrdad","","","","PROGRESS IN DISASTER SCIENCE","OCT 2024","2024","23","","","","","","","100334","10.1016/j.pdisas.2024.100334","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A Unified Multievent Windstorm Performance Testbed for Single-Family Residential Buildings","Roueche, David B.; Nakayama, Jordan O.; Kijewski-Correa, Tracy; Prevatt, David O.","","","","NATURAL HAZARDS REVIEW","MAY 1 2024","2024","25","2","","","","","","04023060","10.1061/NHREFO.NHENG-1796","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Quantifying the role of insurance in tornado-impacted community recovery: a survey and simulation-based approach","Zhao, Jie; Lee, Ji Yun; Yan, Guirong; Ma, Fangjiao","","","","NATURAL HAZARDS","JUN 2024","2024","120","8","","","","7435","7459","","10.1007/s11069-024-06525-0","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"WoFS and the Wisdom of the Crowd: The Impact of the Warn-on-Forecast System on Hourly Forecasts during the 2021 NOAA Hazardous Weather Testbed Spring Forecasting Experiment","Gallo, Burkely t.; Clark, Adam j.; Jirak, Israel; Imy, David; Roberts, Brett; Vancil, Jacob; Knopfmeier, Kent; Burke, Patrick","","","","WEATHER AND FORECASTING","MAR 2024","2024","39","3","","","","485","500","","10.1175/WAF-D-23-0033.1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"An Agent-Based Modeling Approach to Protective Action Decision-Related Travel during Tornado Warnings","Hatzis, Joshua J.; Kim, Jooho; Klockow-McClain, Kim E.","","","","NATURAL HAZARDS REVIEW","FEB 1 2024","2024","25","1","","","","","","04023057","10.1061/NHREFO.NHENG-1783","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A Generalized Accelerated Failure Time Model to Predict Restoration Time from Power Outages","Jamal, Tasnuba Binte; Hasan, Samiul","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","DEC 2023","2023","14","6","","","","995","1010","","10.1007/s13753-023-00529-3","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"The Potential Roles of Preexisting Airmass Boundaries on a Tornadic Supercell Observed by TORUS on 28 May 2019","Axon, Kristen L.; Houston, Adam L.; Ziegler, Conrad L.; Weiss, Christopher C.; Rasmussen, Erik N.; Coniglio, Michael C.; Argrow, Brian; Frew, Eric; Swenson, Sara; Reinhart, Anthony E.; Wilson, Matthew B.","","","","MONTHLY WEATHER REVIEW","JAN 2024","2024","152","1","","","","97","121","","10.1175/MWR-D-23-0007.1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Right-Moving Supercell Tornadogenesis during Interaction with a Left-Moving Supercell's Rear-Flank Outflow","Edwards, Roger; Thompson, Richard l.","","","","WEATHER AND FORECASTING","JAN 2024","2024","39","1","","","","141","153","","10.1175/WAF-D-23-0075.1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"An Exploratory Content Analysis of Two Local Television Stations' Tornado Warning Broadcasts","Sherman-Morris, Kathleen; Ali, S. M. Asger","","","","WEATHER CLIMATE AND SOCIETY","JAN 2024","2024","16","1","","","","155","170","","10.1175/WCAS-D-23-0011.1","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Climatological occurrences of hail and tornadoes associated with mesoscale convective systems in the United States","Wang, Jingyu; Fan, Jiwen; Feng, Zhe","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","DEC 14 2023","2023","23","12","","","","3823","3838","","10.5194/nhess-23-3823-2023","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"The Impact of Surface Drag on the Structure and Evolution of Surface Boundaries Associated with Tornadogenesis in Simulated Supercells","Jiang, Qin; Dawson II, Daniel T.","","","","MONTHLY WEATHER REVIEW","DEC 2023","2023","151","12","","","","3037","3061","","10.1175/MWR-D-23-0050.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Relation between Baroclinity, Horizontal Vorticity, and Mesocyclone Evolution in the 6-7 April 2018 Monroe, Louisiana, Tornadic Supercell during VORTEX-SE","Hosek, Michael J.; Ziegler, Conrad L.; Biggerstaff, Michael I.; Murphy, Todd A.; Wang, Zhien","","","","MONTHLY WEATHER REVIEW","NOV 2023","2023","151","11","","","","2949","2976","","10.1175/MWR-D-22-0313.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A Spatial Analysis of Decisions Made in Response to Simulated Tornado Warnings in the United States","Dewinter-maciag, Taylor A.; Mcpherson, Renee A.","","","","WEATHER CLIMATE AND SOCIETY","OCT 2023","2023","15","4","","","","999","1011","","10.1175/WCAS-D-22-0133.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Subvortices within a Numerically Simulated Tornado: The Role of Unstable Vortex Rossby Waves","Huang, Wei; Xue, Ming","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","OCT 2023","2023","80","10","","","","2503","2529","","10.1175/JAS-D-22-0237.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Mesoscale cyclonic storms associated with tornadoes and localised wind damage in frontal rainbands","Clark, M. R.","","","","WEATHER","APR 2024","2024","79","4","","","","108","123","","10.1002/wea.4456","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Diagnosing the relationship between the Madden-Julian Oscillation and United States severe convective weather outbreaks","McCormick, Andrew; Mercer, Andrew E.; Brown, Michael E.; Fuhrmann, Christopher M.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","DEC 15 2023","2023","43","15","","","","6963","6978","","10.1002/joc.8245","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Age differences in experiencing negative impacts of the COVID-19 pandemic: A latent class analysis","Chen, Zhirui; Cong, Zhen","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","OCT 1 2023","2023","96","","","","","","","103957","10.1016/j.ijdrr.2023.103957","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Detection of Tornado damage in forested regions via convolutional neural networks and uncrewed aerial system photogrammetry","Carani, Samuel; Pingel, Thomas J.","","","","NATURAL HAZARDS","OCT 2023","2023","119","1","","","","143","166","","10.1007/s11069-023-06125-4","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A case study of South Australia's severe thunderstorm and tornado outbreak 28 September 2016","Zovko-Rajak, Dragana; Tory, Kevin J.; Kepert, Jeffrey D.","","","","JOURNAL OF SOUTHERN HEMISPHERE EARTH SYSTEMS SCIENCE","","2023","","","","","","","","","10.1071/ES22006","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"The 2021 Hazardous Weather Testbed Experimental Warning Program Radar Convective Applications Experiment: A Forecaster Evaluation of the Tornado Probability Algorithm and the New Mesocyclone Detection Algorithm","Sandmael, Thea N.; Smith, Brandon R.; Madden, Jonathan G.; Monroe, Justin W.; Hyland, Patrick T.; Schenkel, Benjamin A.; Meyer, Tiffany C.","","","","WEATHER AND FORECASTING","JUL 2023","2023","38","7","","","","1125","1142","","10.1175/WAF-D-23-0042.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"The Kolkata Cyclone 1864: loss of life and its effects in Bengal, India","Mitra, Atanu","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2023","2023","153","1-2","","","","797","805","","10.1007/s00704-023-04464-7","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Assimilation of FY-3D and FY-3E Hyperspectral Infrared Atmospheric Sounding Observation and Its Impact on Numerical Weather Prediction during Spring Season over the Continental United States","Zhang, Qi; Shao, Min","","","","ATMOSPHERE","JUN 2023","2023","14","6","","","","","","967","10.3390/atmos14060967","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Environmental and Radar-Derived Predictors of Tornado Intensity within Ongoing Convective Storms","Sessa, Michael F.; Trapp, Robert J.","","","","JOURNAL OF OPERATIONAL METEOROLOGY","MAY 22 2023","2023","11","5","","","","49","71","","10.15191/nwajom.2023.1105","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Synoptic-scale and mesoscale controls for tornadogenesis on cold fronts: A tornadic cold front in amplifying northwesterly flow","Clark, M. R.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","APR 2023","2023","149","753","","","","1407","1434","","10.1002/qj.4465","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Analyzing Tornado Warning Performance during Individual Storm Life Cycles","Chamberlain, Josue U.; Flournoy, Matthew D.; Krocak, Makenzie J.; Brooks, Harold E.; Anderson-Frey, Alexandra K.","","","","WEATHER AND FORECASTING","MAY 2023","2023","38","5","","","","773","785","","10.1175/WAF-D-22-0142.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Expanding the historical "outbreak" climatology between 1880 and 1989","Schroder, Zoe; Fricker, Tyler","","","","NATURAL HAZARDS","JUL 2023","2023","117","3","","","","3273","3285","","10.1007/s11069-023-05986-z","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
