tropical cyclone  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Reasons for the Weakening of Tropical Depressions in the South China Sea","Zhong, Rui; Xu, Shibin; Huang, Fei; Wu, Xin","","","","MONTHLY WEATHER REVIEW","AUG 2020","2020","148","8","","","","3453","3469","","10.1175/MWR-D-19-0364.1","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0"
"A Multihazard Assessment of Age-Related Weather Vulnerabilities","Garner, Jonathan M.; Iwasko, William C.; Jewel, Tyler D.; Charboneau, Brad R.; Dodd, Alex A.; Zontos, Kathleen M.","","","","WEATHER CLIMATE AND SOCIETY","JUL 2020","2020","12","3","","","","367","386","","10.1175/WCAS-D-19-0124.1","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Tropical and Subtropical North Atlantic Vertical Wind Shear and Seasonal Tropical Cyclone Activity","Jones, Jhordanne J.; Bell, Michael M.; Klotzbach, Philip J.","","","","JOURNAL OF CLIMATE","JUL 2020","2020","33","13","","","","5413","5426","","10.1175/JCLI-D-19-0474.1","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Coastal Resilience Against Storm Surge from Tropical Cyclones","Mendelsohn, Robert; Zheng, Liang","","","","ATMOSPHERE","JUL 2020","2020","11","7","","","","","","725","10.3390/atmos11070725","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Outer Tropical Cyclone Rainbands Associated with Typhoon Matmo (2014)","Yu, Cheng-Ku; Cheng, Lin-Wen; Wu, Chun-Chieh; Tsai, Chia-Lun","","","","MONTHLY WEATHER REVIEW","JUL 2020","2020","148","7","","","","2935","2952","","10.1175/MWR-D-20-0054.1","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Plausible causes of the interdecadal change of the North Pacific teleconnection pattern in boreal spring around the late 1990s","Guo, Yuanyuan; Wen, Zhiping; Tan, Yanke; Li, Xiuzhen","","","","CLIMATE DYNAMICS","SEP 2020","2020","55","5-6","","","","1427","1442","","10.1007/s00382-020-05334-y","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Impacts of early/late South China Sea summer monsoon withdrawal on tropical cyclone genesis over the western North Pacific","Hu, Peng; Huangfu, Jingliang; Chen, Wen; Huang, Ronghui","","","","CLIMATE DYNAMICS","SEP 2020","2020","55","5-6","","","","1507","1520","","10.1007/s00382-020-05339-7","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Impacts ofMadden-Julianoscillation on tropical cyclone activity over the South China Sea: Observations versusHiRAMsimulations","Dao, Lan Thi; Yu, Jia-Yuh","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2021","2021","41","2","","","","830","845","","10.1002/joc.6673","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Location of the Preferred Region for Tropical Cyclogenesis in Strong Monsoon Trough Pattern over the Western North Pacific","Cao, Xi; Wu, Renguang; Wei, Na; Dai, Yifeng","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","JUN 2020","2020","98","3","","","","637","654","","10.2151/jmsj.2020-034","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0"
"Quantifying the Benefits of Nonlinear Methods for Global Statistical Hindcasts of Tropical Cyclones Intensity","Neetu, S.; Lengaigne, M.; Vialard, J.; Mangeas, M.; Menkes, C. E.; Suresh, I.; Leloup, J.; Knaff, J. A.","","","","WEATHER AND FORECASTING","JUN 2020","2020","35","3","","","","807","820","","10.1175/WAF-D-19-0163.1","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1"
"Lagrangian Analysis of Tropical Cyclone Genesis Simulated by General Circulation Models Compared with Observations","Song, Chanwoo; Park, Sungsu; Shin, Jihoon","","","","JOURNAL OF CLIMATE","JUN 2020","2020","33","11","","","","4489","4511","","10.1175/JCLI-D-19-0586.1","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1"
"Southern hemisphere tropical cyclones: A critical analysis of regional characteristics","Pillay, Micheal T.; Fitchett, Jennifer M.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2021","2021","41","1","","","","146","161","","10.1002/joc.6613","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Role of Cyclone "Ockhi" in the re-distribution of aerosols and its impact on the precipitation over the Arabian Sea","Nair, Arun; Das, Siddarth S.; Thomas, Abin; Sarangi, Chandan; Kanawade, Vijay P.","","","","ATMOSPHERIC RESEARCH","MAY 1 2020","2020","235","","","","","","","104797","10.1016/j.atmosres.2019.104797","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1"
"Investigating the abrupt change of tropical cyclone (TC) activity in the Western North Pacific by using different TC genesis indices","Hsiao Li-Peng; Tsou Chih-Hua; Yu Jia-Yuh","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 30 2020","2020","40","14","","","","5959","5972","","10.1002/joc.6558","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"A Statistical Model to Predict the Extratropical Transition of Tropical Cyclones","Bieli, Melanie; Sobel, Adam H.; Camargo, Suzana J.; Tippett, Michael K.","","","","WEATHER AND FORECASTING","APR 2020","2020","35","2","","","","451","466","","10.1175/WAF-D-19-0045.1","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Regional precipitation teleconnected with PDO-AMO-ENSO in northern Mexico","Llanes-Cardenas, Omar; Norzagaray-Campos, Mariano; Gaxiola, Alberto; Gonzalez, Gabriel Eduardo Gonzalez","","","","THEORETICAL AND APPLIED CLIMATOLOGY","APR 2020","2020","140","1-2","","","","667","681","","10.1007/s00704-019-03003-7","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Large-scale environmental controls on the seasonal statistics of rapidly intensifying North Atlantic tropical cyclones","Ng, Ching Ho Justin; Vecchi, Gabriel A.","","","","CLIMATE DYNAMICS","MAY 2020","2020","54","9-10","","","","3907","3925","","10.1007/s00382-020-05207-4","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0"
"MJO influence in the Caribbean","Jury, Mark R.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","FEB 2020","2020","139","3-4","","","","1559","1567","","10.1007/s00704-019-03037-x","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0"
"Why rare tropical cyclone formation after maturity of super El Nino events in the western North Pacific?","Li, Yi-Xian; Yu, Jia-Yuh","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","FEB 2020","2020","31","1","","","","21","32","","10.3319/TAO.2019.06.23.01","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0"
"Estimating the True Maximum Sustained Wind Speed of a Tropical Cyclone from Spatially Averaged Observations","Mayers, David; Ruf, Christopher","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","FEB 2020","2020","59","2","","","","251","262","","10.1175/JAMC-D-19-0177.1","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Tropical Cyclone Size Change under Ocean Warming and Associated Responses of Tropical Cyclone Destructiveness: Idealized Experiments","Xu, Zanmin; Sun, Yuan; Li, Tim; Zhong, Zhong; Liu, Jia; Ma, Chen","","","","JOURNAL OF METEOROLOGICAL RESEARCH","FEB 2020","2020","34","1","","","","163","175","","10.1007/s13351-020-8164-4","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Radial Distributions of Sea Surface Temperature and Their Impacts on the Rapid Intensification of Typhoon Hato (2017)","Zhang, Ze; Zhang, Weimin; Zhao, Wenjing; Zhao, Chengwu","","","","ATMOSPHERE","FEB 2020","2020","11","2","","","","","","128","10.3390/atmos11020128","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"High and medium resolution ocean models for the Great Barrier Reef","Colberg, Frank; Brassington, Gary B.; Sandery, Paul; Sakov, Pavel; Aijaz, Saima","","","","OCEAN MODELLING","JAN 2020","2020","145","","","","","","","101507","10.1016/j.ocemod.2019.101507","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2"
"An idealized numerical study of tropical cyclogenesis and evolution at the Equator","Kilroy, Gerard; Smith, Roger K.; Montgomery, Michael T.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2020","2020","146","727","B","","","685","699","","10.1002/qj.3701","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
